locusId	sysName	scaffoldId	begin	end	strand	type	desc
PfGW456L13_1690		scaffold1/0|quiver|pilon	1863275	1863517	+	1	Molybdenum cofactor biosynthesis protein MoaD
PfGW456L13_1691		scaffold1/0|quiver|pilon	1863521	1863973	+	1	Molybdenum cofactor biosynthesis protein MoaE
PfGW456L13_1692		scaffold1/0|quiver|pilon	1864279	1865055	+	1	Arginine/ornithine ABC transporter, periplasmic arginine/ornithine binding protein
PfGW456L13_1693		scaffold1/0|quiver|pilon	1865186	1865827	-	1	YheO-like PAS domain
PfGW456L13_1694		scaffold1/0|quiver|pilon	1865918	1867045	-	1	Sarcosine oxidase beta subunit (EC 1.5.3.1)
PfGW456L13_1695		scaffold1/0|quiver|pilon	1867196	1868140	-	1	Ornithine cyclodeaminase (EC 4.3.1.12)
PfGW456L13_1696		scaffold1/0|quiver|pilon	1868279	1869763	-	1	ATP-dependent RNA helicase RhlB
PfGW456L13_1697		scaffold1/0|quiver|pilon	1869868	1870524	-	1	phospholipase/carboxylesterase family protein
PfGW456L13_1698		scaffold1/0|quiver|pilon	1870994	1872025	+	1	Glutamate Aspartate periplasmic binding protein precursor GltI (TC 3.A.1.3.4)
PfGW456L13_1699		scaffold1/0|quiver|pilon	1872091	1873272	+	1	Glutamate Aspartate transport system permease protein GltJ (TC 3.A.1.3.4)
PfGW456L13_1700		scaffold1/0|quiver|pilon	1873283	1874380	+	1	Glutamate Aspartate transport system permease protein GltK (TC 3.A.1.3.4)
PfGW456L13_1701		scaffold1/0|quiver|pilon	1874409	1875173	+	1	ABC-type polar amino acid transport system, ATPase component
PfGW456L13_1702		scaffold1/0|quiver|pilon	1875429	1876088	+	1	Transcriptional regulator, GntR family
PfGW456L13_1703		scaffold1/0|quiver|pilon	1876078	1877382	+	1	Cyanate transport protein CynX
PfGW456L13_1704		scaffold1/0|quiver|pilon	1877494	1877964	+	1	Ketosteroid isomerase-related protein
PfGW456L13_1705		scaffold1/0|quiver|pilon	1878005	1878325	+	1	FIG00955494: hypothetical protein
PfGW456L13_1706		scaffold1/0|quiver|pilon	1878414	1879349	+	1	Probable glutathione s-transferase protein (EC 2.5.1.18)
PfGW456L13_1707		scaffold1/0|quiver|pilon	1879449	1879799	-	1	Glutaredoxin NrdH
PfGW456L13_1708		scaffold1/0|quiver|pilon	1879799	1880803	-	1	Nucleoid-associated protein
PfGW456L13_1709		scaffold1/0|quiver|pilon	1881200	1881481	+	1	DNA-binding protein HU-beta
PfGW456L13_1710		scaffold1/0|quiver|pilon	1881656	1882678	-	1	Ribosomal RNA large subunit methyltransferase F (EC 2.1.1.51)
PfGW456L13_1711		scaffold1/0|quiver|pilon	1882948	1885794	-	1	Valyl-tRNA synthetase (EC 6.1.1.9)
PfGW456L13_1712		scaffold1/0|quiver|pilon	1886034	1887371	-	1	Permeases of the major facilitator superfamily
PfGW456L13_1713		scaffold1/0|quiver|pilon	1887760	1888992	-	1	Magnesium and cobalt efflux protein CorC
PfGW456L13_1714		scaffold1/0|quiver|pilon	1889005	1889769	-	1	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)
PfGW456L13_1715		scaffold1/0|quiver|pilon	1890028	1891404	+	1	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
PfGW456L13_1716		scaffold1/0|quiver|pilon	1891814	1892065	+	1	SSU ribosomal protein S16p
PfGW456L13_1717		scaffold1/0|quiver|pilon	1892071	1892607	+	1	16S rRNA processing protein RimM
PfGW456L13_1718		scaffold1/0|quiver|pilon	1892610	1893362	+	1	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
PfGW456L13_1719		scaffold1/0|quiver|pilon	1893408	1893758	+	1	LSU ribosomal protein L19p
PfGW456L13_1720		scaffold1/0|quiver|pilon	1893962	1895773	-	1	Sodium/hydrogen exchanger family protein
PfGW456L13_1721		scaffold1/0|quiver|pilon	1895881	1896777	+	1	Tyrosine recombinase XerD
PfGW456L13_1722		scaffold1/0|quiver|pilon	1897044	1897775	+	1	Thiol:disulfide interchange protein DsbC
PfGW456L13_1723		scaffold1/0|quiver|pilon	1897909	1899213	+	1	Homoserine dehydrogenase (EC 1.1.1.3)
PfGW456L13_1724		scaffold1/0|quiver|pilon	1899280	1900689	+	1	Threonine synthase (EC 4.2.3.1)
PfGW456L13_1725		scaffold1/0|quiver|pilon	1900809	1902164	+	1	virulence sensor protein
PfGW456L13_1726		scaffold1/0|quiver|pilon	1902326	1902613	+	1	FIG00953680: hypothetical protein
PfGW456L13_1727		scaffold1/0|quiver|pilon	1902783	1903640	-	1	NAD(FAD)-utilizing enzyme possibly involved in translation
PfGW456L13_1728		scaffold1/0|quiver|pilon	1903705	1904904	-	1	L-carnitine dehydratase/bile acid-inducible protein F (EC 2.8.3.16)
PfGW456L13_1729		scaffold1/0|quiver|pilon	1905052	1905594	+	1	YaeQ protein
PfGW456L13_1730		scaffold1/0|quiver|pilon	1905661	1907370	+	1	Single-stranded-DNA-specific exonuclease RecJ (EC 3.1.-.-)
PfGW456L13_1731		scaffold1/0|quiver|pilon	1907647	1908753	+	1	NADH:flavin oxidoreductases, Old Yellow Enzyme family
PfGW456L13_1732		scaffold1/0|quiver|pilon	1908820	1910406	-	1	Aerobic glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)
PfGW456L13_1733		scaffold1/0|quiver|pilon	1910681	1911436	-	1	Glycerol-3-phosphate regulon repressor, DeoR family
PfGW456L13_1734		scaffold1/0|quiver|pilon	1911532	1913037	-	1	Glycerol kinase (EC 2.7.1.30)
PfGW456L13_1735		scaffold1/0|quiver|pilon	1913112	1914005	-	1	Glycerol uptake facilitator protein
PfGW456L13_1736		scaffold1/0|quiver|pilon	1914311	1914781	+	1	Cys-tRNA(Pro) deacylase YbaK
PfGW456L13_1737		scaffold1/0|quiver|pilon	1914891	1915673	+	1	Uncharacterized isomerase yddE, PhzC-PhzF family
PfGW456L13_1738		scaffold1/0|quiver|pilon	1915798	1916907	-	1	Ferric iron ABC transporter, ATP-binding protein
PfGW456L13_1739		scaffold1/0|quiver|pilon	1916904	1917827	-	1	Ornithine carbamoyltransferase (EC 2.1.3.3)
PfGW456L13_1740		scaffold1/0|quiver|pilon	1917999	1918133	-	1	hypothetical protein
PfGW456L13_1741		scaffold1/0|quiver|pilon	1918399	1920507	+	1	Formate dehydrogenase-O, major subunit (EC 1.2.1.2)
PfGW456L13_1742		scaffold1/0|quiver|pilon	1920605	1920946	+	1	Glutaredoxin-related protein
PfGW456L13_1743		scaffold1/0|quiver|pilon	1921132	1921608	-	1	Bacterioferritin
PfGW456L13_1744		scaffold1/0|quiver|pilon	1921807	1921938	-	1	Bacterioferritin-associated ferredoxin
PfGW456L13_1745		scaffold1/0|quiver|pilon	1922337	1922939	+	1	Alkyl hydroperoxide reductase subunit C-like protein
PfGW456L13_1746		scaffold1/0|quiver|pilon	1923131	1923808	-	1	Ribonuclease T (EC 3.1.13.-)
PfGW456L13_1747		scaffold1/0|quiver|pilon	1923805	1924851	-	1	Dihydroorotase (EC 3.5.2.3)
PfGW456L13_1748		scaffold1/0|quiver|pilon	1925011	1925916	+	1	Sodium-type flagellar protein motY precursor
PfGW456L13_1749		scaffold1/0|quiver|pilon	1926046	1927263	+	1	Argininosuccinate synthase (EC 6.3.4.5)
PfGW456L13_1750		scaffold1/0|quiver|pilon	1927414	1927656	-	1	hypothetical protein
PfGW456L13_1751		scaffold1/0|quiver|pilon	1928719	1929285	+	1	DNA-binding response regulator, LuxR family
PfGW456L13_1752		scaffold1/0|quiver|pilon	1929368	1929547	-	1	Leucyl-tRNA synthetase
PfGW456L13_1753		scaffold1/0|quiver|pilon	1929654	1930292	-	1	Endonuclease III (EC 4.2.99.18)
PfGW456L13_1754		scaffold1/0|quiver|pilon	1930318	1930902	-	1	Electron transport complex protein RnfE
PfGW456L13_1755		scaffold1/0|quiver|pilon	1930895	1931506	-	1	Electron transport complex protein RnfG
PfGW456L13_1756		scaffold1/0|quiver|pilon	1931503	1932489	-	1	Electron transport complex protein RnfD
PfGW456L13_1757		scaffold1/0|quiver|pilon	1932476	1933489	-	1	Electron transport complex protein RnfB
PfGW456L13_1758		scaffold1/0|quiver|pilon	1933486	1934055	-	1	Electron transport complex protein RnfA
PfGW456L13_1759		scaffold1/0|quiver|pilon	1934309	1936360	-	1	Methionyl-tRNA synthetase (EC 6.1.1.10)
PfGW456L13_1760		scaffold1/0|quiver|pilon	1936537	1937631	+	1	Scaffold protein for [4Fe-4S] cluster assembly ApbC, MRP-like
PfGW456L13_1761		scaffold1/0|quiver|pilon	1937754	1938452	-	1	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
PfGW456L13_1762		scaffold1/0|quiver|pilon	1938732	1939406	+	1	Putative heme iron utilization protein
PfGW456L13_1763		scaffold1/0|quiver|pilon	1939473	1939949	+	1	FxsA protein
PfGW456L13_1764		scaffold1/0|quiver|pilon	1940198	1940491	+	1	Heat shock protein 60 family co-chaperone GroES
PfGW456L13_1765		scaffold1/0|quiver|pilon	1940542	1942188	+	1	Heat shock protein 60 family chaperone GroEL
PfGW456L13_1766		scaffold1/0|quiver|pilon	1942362	1943105	-	1	PAP2 superfamily protein
PfGW456L13_1767		scaffold1/0|quiver|pilon	1943324	1944007	+	1	DNA-binding response regulator ColR
PfGW456L13_1768		scaffold1/0|quiver|pilon	1943997	1945271	+	1	two-component system sensor protein
PfGW456L13_1769		scaffold1/0|quiver|pilon	1945423	1946094	+	1	SAM-dependent methyltransferases
PfGW456L13_1770		scaffold1/0|quiver|pilon	1946099	1946812	+	1	InaA protein
PfGW456L13_1771		scaffold1/0|quiver|pilon	1947153	1950179	-	1	RND multidrug efflux transporter; Acriflavin resistance protein
PfGW456L13_1772		scaffold1/0|quiver|pilon	1950193	1951341	-	1	Probable Co/Zn/Cd efflux system membrane fusion protein
PfGW456L13_1773		scaffold1/0|quiver|pilon	1951544	1952644	-	1	putative exported protein
PfGW456L13_1774		scaffold1/0|quiver|pilon	1952659	1953723	-	1	Iron-regulated protein A precursor
PfGW456L13_1775		scaffold1/0|quiver|pilon	1953751	1955178	-	1	Probable thiol oxidoreductase with 2 cytochrome c heme-binding sites
PfGW456L13_1776		scaffold1/0|quiver|pilon	1955474	1956823	-	1	Iron-regulated protein A precursor
PfGW456L13_1777		scaffold1/0|quiver|pilon	1957068	1959119	-	1	GGDEF domain/EAL domain protein
PfGW456L13_1778		scaffold1/0|quiver|pilon	1960422	1960604	+	1	hypothetical protein
PfGW456L13_1779		scaffold1/0|quiver|pilon	1960785	1961381	-	1	Superoxide dismutase [Fe] (EC 1.15.1.1)
PfGW456L13_1780		scaffold1/0|quiver|pilon	1961546	1962148	-	1	Transporter, LysE family
PfGW456L13_1781		scaffold1/0|quiver|pilon	1962155	1962556	-	1	FIG00953860: hypothetical protein
PfGW456L13_1782		scaffold1/0|quiver|pilon	1962653	1963546	+	1	Chromosome initiation inhibitor
PfGW456L13_1783		scaffold1/0|quiver|pilon	1963601	1964593	+	1	Nucleoside-diphosphate-sugar epimerases
PfGW456L13_1784		scaffold1/0|quiver|pilon	1964710	1965582	+	1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
PfGW456L13_1785		scaffold1/0|quiver|pilon	1965814	1966662	+	1	Cytochrome c
PfGW456L13_1786		scaffold1/0|quiver|pilon	1966711	1968228	-	1	drug resistance transporter, EmrB/QacA family
PfGW456L13_1787		scaffold1/0|quiver|pilon	1968307	1969500	-	1	P-hydroxybenzoate hydroxylase (EC 1.14.13.2)
PfGW456L13_1788		scaffold1/0|quiver|pilon	1969682	1970578	+	1	Transcriptional regulator PobR, AraC family
PfGW456L13_1789		scaffold1/0|quiver|pilon	1970588	1970764	-	1	FIG00954094: hypothetical protein
PfGW456L13_1790		scaffold1/0|quiver|pilon	1970967	1971854	-	1	LysR-family transcriptional regulator clustered with PA0057
PfGW456L13_1791		scaffold1/0|quiver|pilon	1972096	1972971	+	1	Metallo-beta-lactamase superfamily protein PA0057
PfGW456L13_1792		scaffold1/0|quiver|pilon	1973192	1973806	+	1	Rrf2-linked NADH-flavin reductase
PfGW456L13_1793		scaffold1/0|quiver|pilon	1973947	1974828	-	1	Glycine cleavage system transcriptional activator
PfGW456L13_1794		scaffold1/0|quiver|pilon	1974988	1976625	+	1	Acetolactate synthase, large subunit (EC 2.2.1.6)
PfGW456L13_1795		scaffold1/0|quiver|pilon	1976622	1978070	+	1	Aldehyde dehydrogenase (EC 1.2.1.3)
PfGW456L13_1796		scaffold1/0|quiver|pilon	1978374	1979477	+	1	ABC transporter, periplasmic spermidine putrescine-binding protein PotD (TC 3.A.1.11.1)
PfGW456L13_1797		scaffold1/0|quiver|pilon	1979673	1980581	+	1	ABC spermidine/putrescine transporter, inner membrane subunit
PfGW456L13_1798		scaffold1/0|quiver|pilon	1980578	1981426	+	1	ABC spermidine/putrescine transporter, inner membrane subunit
PfGW456L13_1799		scaffold1/0|quiver|pilon	1981445	1982500	+	1	Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)
PfGW456L13_1800		scaffold1/0|quiver|pilon	1982639	1983559	-	1	Transcriptional regulator, AraC family
PfGW456L13_1801		scaffold1/0|quiver|pilon	1983971	1984252	+	1	FIG00954888: hypothetical protein
PfGW456L13_1802		scaffold1/0|quiver|pilon	1984294	1984524	+	1	FIG00955483: hypothetical protein
PfGW456L13_1803		scaffold1/0|quiver|pilon	1984525	1985154	-	1	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)
PfGW456L13_1804		scaffold1/0|quiver|pilon	1985349	1985582	-	1	putative secreted protein
PfGW456L13_1805		scaffold1/0|quiver|pilon	1986019	1987338	-	1	Dicarboxylate MFS transporter
PfGW456L13_1806		scaffold1/0|quiver|pilon	1987637	1988971	-	1	Nitrogen regulation protein NR(I)
PfGW456L13_1807		scaffold1/0|quiver|pilon	1988965	1990731	-	1	C4-dicarboxylate transport sensor protein
PfGW456L13_1808		scaffold1/0|quiver|pilon	1990960	1992483	-	1	Fumarate hydratase class I, aerobic (EC 4.2.1.2)
PfGW456L13_1809		scaffold1/0|quiver|pilon	1992526	1992927	+	1	hypothetical protein
PfGW456L13_1810		scaffold1/0|quiver|pilon	1992972	1994078	+	1	FOG: GGDEF domain
PfGW456L13_1811		scaffold1/0|quiver|pilon	1994071	1995006	+	1	2-polyprenylphenol hydroxylase and related flavodoxin oxidoreductases
PfGW456L13_1812		scaffold1/0|quiver|pilon	1995036	1995785	+	1	Enoyl-CoA hydratase (EC 4.2.1.17)
PfGW456L13_1813		scaffold1/0|quiver|pilon	1995975	1997426	-	1	Pyruvate kinase (EC 2.7.1.40)
PfGW456L13_1814		scaffold1/0|quiver|pilon	1997635	1998018	+	1	FOG: TPR repeat
PfGW456L13_1815		scaffold1/0|quiver|pilon	1998254	1998613	+	1	FIG00953991: hypothetical protein
PfGW456L13_1816		scaffold1/0|quiver|pilon	1998651	1999979	-	1	POSSIBLE CONSERVED MEMBRANE PROTEIN
PfGW456L13_1817		scaffold1/0|quiver|pilon	1999976	2000977	-	1	MoxR-like ATPases
PfGW456L13_1818		scaffold1/0|quiver|pilon	2001875	2004385	+	1	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
PfGW456L13_1819		scaffold1/0|quiver|pilon	2004557	2005684	-	1	FIG00955538: hypothetical protein
PfGW456L13_1820		scaffold1/0|quiver|pilon	2005717	2007261	-	1	5'-nucleotidase/2',3'-cyclic phosphodiesterase and related esterases
PfGW456L13_1821		scaffold1/0|quiver|pilon	2007248	2008225	-	1	FIG01248689: hypothetical protein
PfGW456L13_1822		scaffold1/0|quiver|pilon	2008222	2008947	-	1	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)
PfGW456L13_1823		scaffold1/0|quiver|pilon	2009148	2010578	+	1	Exodeoxyribonuclease I (EC 3.1.11.1)
PfGW456L13_1824		scaffold1/0|quiver|pilon	2010677	2011054	-	1	transcriptional regulator MvaT, P16 subunit
PfGW456L13_1825		scaffold1/0|quiver|pilon	2011391	2012239	+	1	Formyltetrahydrofolate deformylase (EC 3.5.1.10)
PfGW456L13_1826		scaffold1/0|quiver|pilon	2012326	2012502	+	1	FIG00955586: hypothetical protein
PfGW456L13_1827		scaffold1/0|quiver|pilon	2012489	2013484	-	1	FIG00955324: hypothetical protein
PfGW456L13_1828		scaffold1/0|quiver|pilon	2013481	2014245	-	1	FIG00955875: hypothetical protein
PfGW456L13_1829		scaffold1/0|quiver|pilon	2014250	2015362	-	1	glycosyl transferase, group 1 family protein
PfGW456L13_1830		scaffold1/0|quiver|pilon	2015574	2017463	-	1	Chemotactic transducer
PfGW456L13_1831		scaffold1/0|quiver|pilon	2017640	2019130	+	1	ATPase component BioM of energizing module of biotin ECF transporter
PfGW456L13_1832		scaffold1/0|quiver|pilon	2019252	2019707	-	1	Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives
PfGW456L13_1833		scaffold1/0|quiver|pilon	2020015	2022750	+	1	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
PfGW456L13_1834		scaffold1/0|quiver|pilon	2022871	2024088	+	1	Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)
PfGW456L13_1835		scaffold1/0|quiver|pilon	2024237	2024869	+	1	Glutathione S-transferase (EC 2.5.1.18)
PfGW456L13_1836		scaffold1/0|quiver|pilon	2024866	2025810	+	1	Mutator mutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-) / Thiamin-phosphate pyrophosphorylase-like protein
PfGW456L13_1837		scaffold1/0|quiver|pilon	2025928	2026509	-	1	ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)
PfGW456L13_1838		scaffold1/0|quiver|pilon	2026512	2028566	-	1	Sensory box histidine kinase
PfGW456L13_1839		scaffold1/0|quiver|pilon	2028594	2029511	-	1	2-dehydropantoate 2-reductase (EC 1.1.1.169)
PfGW456L13_1840		scaffold1/0|quiver|pilon	2029647	2030132	+	1	FIG001943: hypothetical protein YajQ
PfGW456L13_1841		scaffold1/0|quiver|pilon	2030270	2031112	+	1	Small-conductance mechanosensitive channel
PfGW456L13_1842		scaffold1/0|quiver|pilon	2031256	2032602	-	1	Outer membrane porin, OprD family
PfGW456L13_1843		scaffold1/0|quiver|pilon	2033698	2033937	+	1	Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases
PfGW456L13_1844		scaffold1/0|quiver|pilon	2033941	2034147	+	1	Protein SlyX
PfGW456L13_1845		scaffold1/0|quiver|pilon	2034212	2034814	-	1	Cold shock protein CspC
PfGW456L13_1846		scaffold1/0|quiver|pilon	2035328	2035663	+	1	FIG00955846: hypothetical protein
PfGW456L13_1847		scaffold1/0|quiver|pilon	2035800	2036021	+	1	Glycerate kinase (EC 2.7.1.31)
PfGW456L13_1848		scaffold1/0|quiver|pilon	2036018	2036155	-	1	hypothetical protein
PfGW456L13_1849		scaffold1/0|quiver|pilon	2036141	2037916	+	1	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)
PfGW456L13_1850		scaffold1/0|quiver|pilon	2038046	2038792	+	1	FIG000859: hypothetical protein YebC
PfGW456L13_1851		scaffold1/0|quiver|pilon	2038858	2039475	+	1	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)
PfGW456L13_1852		scaffold1/0|quiver|pilon	2039589	2040197	+	1	Holliday junction DNA helicase RuvA
PfGW456L13_1853		scaffold1/0|quiver|pilon	2040198	2041259	+	1	Holliday junction DNA helicase RuvB
PfGW456L13_1854		scaffold1/0|quiver|pilon	2041564	2041854	+	1	4-hydroxybenzoyl-CoA thioesterase family active site
PfGW456L13_1855		scaffold1/0|quiver|pilon	2041844	2042539	+	1	MotA/TolQ/ExbB proton channel family protein
PfGW456L13_1856		scaffold1/0|quiver|pilon	2042554	2043015	+	1	Tol biopolymer transport system, TolR protein
PfGW456L13_1857		scaffold1/0|quiver|pilon	2043015	2044094	+	1	TolA protein
PfGW456L13_1858		scaffold1/0|quiver|pilon	2044148	2045392	+	1	tolB protein precursor, periplasmic protein involved in the tonb-independent uptake of group A colicins
PfGW456L13_1859		scaffold1/0|quiver|pilon	2045445	2045942	+	1	18K peptidoglycan-associated outer membrane lipoprotein; Peptidoglycan-associated lipoprotein precursor; Outer membrane protein P6; OmpA/MotB precursor
PfGW456L13_1860		scaffold1/0|quiver|pilon	2046024	2046782	+	1	TPR repeat containing exported protein; Putative periplasmic protein contains a protein prenylyltransferase domain
PfGW456L13_1861		scaffold1/0|quiver|pilon	2046949	2047596	+	1	Queuosine Biosynthesis QueE Radical SAM
PfGW456L13_1862		scaffold1/0|quiver|pilon	2047598	2048290	+	1	Queuosine Biosynthesis QueC ATPase
PfGW456L13_5190		scaffold1/0|quiver|pilon	2048354	2048426	+	5	tRNA-Lys-TTT
PfGW456L13_1863		scaffold1/0|quiver|pilon	2048700	2049758	+	1	Quinolinate synthetase (EC 2.5.1.72)
PfGW456L13_1864		scaffold1/0|quiver|pilon	2049895	2050383	-	1	FIG023103: Predicted transmembrane protein
PfGW456L13_1865		scaffold1/0|quiver|pilon	2050478	2050690	-	1	Cold shock protein CspA
PfGW456L13_1866		scaffold1/0|quiver|pilon	2051093	2052217	-	1	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)
PfGW456L13_1867		scaffold1/0|quiver|pilon	2052254	2053630	-	1	L-serine dehydratase (EC 4.3.1.17)
PfGW456L13_1868		scaffold1/0|quiver|pilon	2053835	2056687	-	1	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)
PfGW456L13_1869		scaffold1/0|quiver|pilon	2056699	2057082	-	1	Glycine cleavage system H protein
PfGW456L13_1870		scaffold1/0|quiver|pilon	2057515	2059023	-	1	Sigma-54 dependent transcriptional regulator/sensory box protein
PfGW456L13_1871		scaffold1/0|quiver|pilon	2059242	2059604	-	1	Acetyl-CoA carboxylase alpha subunit
PfGW456L13_1872		scaffold1/0|quiver|pilon	2059668	2060597	-	1	Carbamate kinase (EC 2.7.2.2)
PfGW456L13_1873		scaffold1/0|quiver|pilon	2060782	2061792	-	1	Ornithine carbamoyltransferase (EC 2.1.3.3)
PfGW456L13_1874		scaffold1/0|quiver|pilon	2061874	2063130	-	1	Arginine deiminase (EC 3.5.3.6)
PfGW456L13_1875		scaffold1/0|quiver|pilon	2063165	2064592	-	1	Arginine/ornithine antiporter ArcD
PfGW456L13_1876		scaffold1/0|quiver|pilon	2065037	2066464	+	1	Arginine/ornithine antiporter ArcD
PfGW456L13_1877		scaffold1/0|quiver|pilon	2066467	2067324	+	1	DNA-3-methyladenine glycosylase II (EC 3.2.2.21)
PfGW456L13_1878		scaffold1/0|quiver|pilon	2067455	2068804	-	1	CoA transferase, CAIB/BAIF family
PfGW456L13_1879		scaffold1/0|quiver|pilon	2068978	2071116	-	1	Methyl-accepting chemotaxis transducer
PfGW456L13_1880		scaffold1/0|quiver|pilon	2072180	2072359	+	1	hypothetical protein
PfGW456L13_1881		scaffold1/0|quiver|pilon	2072422	2072856	-	1	hypothetical protein
PfGW456L13_1882		scaffold1/0|quiver|pilon	2073305	2073694	-	1	Hypothetical protein DUF454
PfGW456L13_1883		scaffold1/0|quiver|pilon	2073855	2074463	-	1	Heme oxygenase HemO, associated with heme uptake
PfGW456L13_1884		scaffold1/0|quiver|pilon	2074577	2077102	-	1	TonB-dependent hemin , ferrichrome receptor
PfGW456L13_1885		scaffold1/0|quiver|pilon	2077267	2078175	-	1	Iron siderophore sensor protein
PfGW456L13_1886		scaffold1/0|quiver|pilon	2078353	2078871	-	1	FIG006045: Sigma factor, ECF subfamily
PfGW456L13_1887		scaffold1/0|quiver|pilon	2078949	2079413	-	1	Methylglyoxal synthase (EC 4.2.3.3)
PfGW456L13_1888		scaffold1/0|quiver|pilon	2079577	2080578	-	1	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)
PfGW456L13_1889		scaffold1/0|quiver|pilon	2080799	2082625	+	1	Phosphogluconate dehydratase (EC 4.2.1.12)
