locusId	sysName	scaffoldId	begin	end	strand	type	desc
Ac3H11_1203		scaffold5/13	13967	15124	-	1	Membrane-bound lytic murein transglycosylase A precursor (EC 3.2.1.-)
Ac3H11_1204		scaffold5/13	15123	15251	+	1	hypothetical protein
Ac3H11_1205		scaffold5/13	15338	15967	-	1	Two-component response regulator
Ac3H11_1206		scaffold5/13	15967	18060	-	1	Chemotaxis regulator - transmits chemoreceptor signals to flagelllar motor components CheY
Ac3H11_1207		scaffold5/13	18057	18875	-	1	FIG003879: Predicted amidohydrolase
Ac3H11_1208		scaffold5/13	18872	23020	-	1	FIG005080: Possible exported protein
Ac3H11_1209		scaffold5/13	23110	25875	+	1	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)
Ac3H11_1210		scaffold5/13	25994	26725	+	1	transcriptional regulator, TetR family
Ac3H11_1211		scaffold5/13	26722	28170	+	1	Outer membrane protein assembly factor YaeT precursor
Ac3H11_1212		scaffold5/13	28243	29454	+	1	Secretion protein HlyD precursor
Ac3H11_1213		scaffold5/13	29466	32585	+	1	Cobalt-zinc-cadmium resistance protein CzcA; Cation efflux system protein CusA
Ac3H11_1214		scaffold5/13	32695	33906	+	1	FIG01004077: hypothetical protein
Ac3H11_1215		scaffold5/13	34165	34782	+	1	Glutathione peroxidase family protein
Ac3H11_1216		scaffold5/13	35027	36337	+	1	COG2907: Amine oxidase, flavin-containing
Ac3H11_1217		scaffold5/13	36334	37125	+	1	Hypothetical protein COG3496
Ac3H11_1218		scaffold5/13	37131	38375	+	1	S-adenosyl-L-methionine dependent methyltransferase, similar to cyclopropane-fatty-acyl-phospholipid synthase
Ac3H11_1219		scaffold5/13	38372	38968	+	1	FIG026291: Hypothetical periplasmic protein
Ac3H11_1220		scaffold5/13	38965	40248	+	1	FIG097052: Sugar transporter
Ac3H11_1221		scaffold5/13	40269	40808	+	1	FIG002577: Putative lipoprotein precursor
Ac3H11_1222		scaffold5/13	40823	41587	+	1	Oxidoreductase, short-chain dehydrogenase/reductase family (EC 1.1.1.-)
Ac3H11_1223		scaffold5/13	41594	42049	+	1	FIG002994: Putative transcriptional regulator
Ac3H11_1224		scaffold5/13	42068	42973	-	1	4-hydroxyphenylpyruvate dioxygenase (EC 1.13.11.27)
Ac3H11_1225		scaffold5/13	42989	43888	-	1	4-hydroxyphenylpyruvate dioxygenase (EC 1.13.11.27)
Ac3H11_1226		scaffold5/13	43925	44836	-	1	Quinate/shikimate 5-dehydrogenase I delta (EC 1.1.1.25)
Ac3H11_1227		scaffold5/13	44920	45924	-	1	TRAP-type C4-dicarboxylate transport system, periplasmic component
Ac3H11_1228		scaffold5/13	45998	47278	-	1	TRAP-type C4-dicarboxylate transport system, large permease component
Ac3H11_1229		scaffold5/13	47302	47889	-	1	TRAP-type transport system, small permease component, predicted N-acetylneuraminate transporter
Ac3H11_1230		scaffold5/13	48069	48785	-	1	Transcriptional regulator, TetR family
Ac3H11_1231		scaffold5/13	48854	49468	-	1	Glutathione S-transferase family protein
Ac3H11_1232		scaffold5/13	49549	50967	+	1	Adenylosuccinate lyase (EC 4.3.2.2)
Ac3H11_1233		scaffold5/13	51149	51709	+	1	YaeQ protein
Ac3H11_1234		scaffold5/13	51837	52142	-	1	FIG00932085: hypothetical protein
Ac3H11_1235		scaffold5/13	52197	52631	-	1	Phosphoenolpyruvate synthase (EC 2.7.9.2)
Ac3H11_1236		scaffold5/13	53113	53865	+	1	Membrane protein TerC, possibly involved in tellurium resistance
Ac3H11_1237		scaffold5/13	53930	54397	+	1	FIG00537205: hypothetical protein
Ac3H11_1238		scaffold5/13	54508	54867	+	1	putative membrane protein
Ac3H11_1239		scaffold5/13	54835	56361	-	1	Peptidase M48, Ste24p precursor
Ac3H11_1240		scaffold5/13	56287	56454	+	1	hypothetical protein
Ac3H11_1241		scaffold5/13	56500	56985	+	1	Molybdenum cofactor biosynthesis protein MoaC
Ac3H11_1242		scaffold5/13	57198	57416	-	1	Mobile element protein
Ac3H11_1243		scaffold5/13	57480	57779	-	1	Mobile element protein
Ac3H11_1244		scaffold5/13	58126	58344	-	1	hypothetical protein
Ac3H11_1245		scaffold5/13	62111	62896	-	1	CAMP phosphodiesterases class-II:Metallo-beta-lactamase superfamily
Ac3H11_1246		scaffold5/13	62927	65170	-	1	Adenylate cyclase (EC 4.6.1.1)
Ac3H11_1247		scaffold5/13	65276	65926	-	1	FIG00576366: hypothetical protein
Ac3H11_1248		scaffold5/13	65968	66777	-	1	Protein serine/threonine phosphatase PrpC, regulation of stationary phase
Ac3H11_1249		scaffold5/13	66774	69395	-	1	Protein kinase
Ac3H11_1250		scaffold5/13	69444	69575	-	1	hypothetical protein
Ac3H11_1251		scaffold5/13	69832	70728	-	1	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)
Ac3H11_1252		scaffold5/13	70744	71904	-	1	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)
Ac3H11_1253		scaffold5/13	72085	73017	+	1	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)
Ac3H11_1254		scaffold5/13	73091	73549	-	1	Regulatory protein RecX
Ac3H11_1255		scaffold5/13	73688	74767	-	1	RecA protein
Ac3H11_1256		scaffold5/13	74910	75410	+	1	Transcriptional regulator, MarR family
Ac3H11_1257		scaffold5/13	75383	76354	-	1	Transcriptional regulator, LysR family
Ac3H11_1258		scaffold5/13	76463	77428	+	1	Tricarboxylate transport protein TctC
Ac3H11_1259		scaffold5/13	77683	78615	+	1	N-formylglutamate deformylase (EC 3.5.1.68)
Ac3H11_1260		scaffold5/13	78640	79749	-	1	Beta-lactamase class C family protein
Ac3H11_1261		scaffold5/13	79953	81308	-	1	Sensory histidine kinase QseC
Ac3H11_1262		scaffold5/13	81362	82018	-	1	probable two-component system response regulator
Ac3H11_1263		scaffold5/13	82167	82841	+	1	Response regulator receiver:Transcriptional regulatory protein, C- terminal
Ac3H11_1264		scaffold5/13	82922	84373	+	1	Sensor protein basS/pmrB (EC 2.7.3.-)
Ac3H11_1265		scaffold5/13	84560	85276	-	1	FIG00931207: hypothetical protein
Ac3H11_1266		scaffold5/13	85304	86158	-	1	Biotin--protein ligase (EC 6.3.4.9, EC 6.3.4.10, EC 6.3.4.11, EC 6.3.4.15)
Ac3H11_1267		scaffold5/13	86155	86709	-	1	Proteins containing SET domain
Ac3H11_1268		scaffold5/13	86831	89743	+	1	DNA topoisomerase III, Burkholderia type (EC 5.99.1.2)
Ac3H11_1269		scaffold5/13	89740	89961	+	1	hypothetical protein
Ac3H11_1270		scaffold5/13	90050	90823	+	1	Transcriptional regulator, AraC family
Ac3H11_1271		scaffold5/13	91050	91643	+	1	Phospholipid-binding protein
Ac3H11_1272		scaffold5/13	91711	92061	+	1	hypothetical protein
Ac3H11_1273		scaffold5/13	92205	92543	+	1	hypothetical protein
Ac3H11_1274		scaffold5/13	92618	93463	-	1	possible transcriptional regulator
Ac3H11_1275		scaffold5/13	93646	93783	-	1	hypothetical protein
Ac3H11_1276		scaffold5/13	93734	94531	+	1	Protein tyrosine phosphatase (EC 3.1.3.48)
Ac3H11_1277		scaffold5/13	94715	95200	+	1	hypothetical protein
Ac3H11_1278		scaffold5/13	95166	95444	+	1	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)
Ac3H11_1279		scaffold5/13	96118	97389	+	1	Fic family protein
Ac3H11_1280		scaffold5/13	97460	98047	-	1	NAD(P)H-flavin oxidoreductase
Ac3H11_1281		scaffold5/13	98289	98669	+	1	Lactoylglutathione lyase and related lyases
Ac3H11_1282		scaffold5/13	98677	99417	-	1	FOG: WD40-like repeat
Ac3H11_1283		scaffold5/13	99487	100725	-	1	Malic enzyme
Ac3H11_1284		scaffold5/13	100835	101443	+	1	Methyltransferase type 12
Ac3H11_1285		scaffold5/13	101440	102225	+	1	FIG074102: hypothetical protein
Ac3H11_1286		scaffold5/13	102222	102698	+	1	Putative acetyltransferase
Ac3H11_1287		scaffold5/13	102881	103132	+	1	hypothetical protein
Ac3H11_1288		scaffold5/13	103395	104729	-	1	hypothetical protein
Ac3H11_1289		scaffold5/13	104908	105477	+	1	putative transmembrane protein
Ac3H11_1290		scaffold5/13	105634	106704	-	1	beta-lactamase
Ac3H11_1291		scaffold5/13	106822	107745	-	1	Transcriptional regulator, LysR family
Ac3H11_1292		scaffold5/13	107884	108663	+	1	Enoyl-[acyl-carrier-protein] reductase [NADPH] (EC 1.3.1.10)
Ac3H11_1293		scaffold5/13	108680	109663	-	1	Transcriptional regulator, LysR family
Ac3H11_1294		scaffold5/13	109833	110744	+	1	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
Ac3H11_1295		scaffold5/13	110853	111386	-	1	hypothetical protein
Ac3H11_1296		scaffold5/13	111407	112180	-	1	FIG00794195: hypothetical protein
Ac3H11_1297		scaffold5/13	112462	113487	+	1	Transcriptional regulator, DeoR family
Ac3H11_1298		scaffold5/13	113553	114254	-	1	Transcriptional regulator, TetR family
Ac3H11_1299		scaffold5/13	114339	114767	+	1	PhnB protein; putative DNA binding 3-demethylubiquinone-9 3-methyltransferase domain protein
Ac3H11_1300		scaffold5/13	114838	115323	+	1	hypothetical protein
Ac3H11_1301		scaffold5/13	115589	117070	+	1	MFS family multidrug efflux protein in Burkholderiaceae, unknown substrate
Ac3H11_1302		scaffold5/13	117294	118391	+	1	Pirin, N-terminal:Pirin, C-terminal
Ac3H11_1303		scaffold5/13	118549	119019	+	1	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD (EC 5.2.1.8)
Ac3H11_1304		scaffold5/13	119041	119403	+	1	hypothetical protein
Ac3H11_1305		scaffold5/13	119454	119570	-	1	Mobile element protein
Ac3H11_1163		scaffold5/14	280	1125	-	1	Protocatechuate 4,5-dioxygenase beta chain (EC 1.13.11.8)
Ac3H11_1164		scaffold5/14	1339	1689	-	1	Protocatechuate 4,5-dioxygenase alpha chain (EC 1.13.11.8)
Ac3H11_1165		scaffold5/14	1732	2685	+	1	Transcriptional regulator, LysR family
Ac3H11_1166		scaffold5/14	2762	3160	+	1	hypothetical protein
Ac3H11_1167		scaffold5/14	3180	4070	-	1	Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)
Ac3H11_1168		scaffold5/14	4069	4191	+	1	hypothetical protein
Ac3H11_1169		scaffold5/14	4403	7969	+	1	TPR Domain containing protein
Ac3H11_1170		scaffold5/14	7941	9953	+	1	Adenylate cyclase (EC 4.6.1.1)
Ac3H11_1171		scaffold5/14	10053	10403	+	1	Ribosomal subunit interface protein
Ac3H11_1172		scaffold5/14	10523	11488	-	1	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1; Vanillate O-demethylase oxidoreductase (EC 1.14.13.-)
Ac3H11_1173		scaffold5/14	11485	12738	-	1	Probable vanillate O-demethylase oxygenase subunit oxidoreductase protein (EC 1.14.13.-)
Ac3H11_1174		scaffold5/14	12889	13593	+	1	Transcriptional regulator, GntR family
Ac3H11_1175		scaffold5/14	13577	13795	-	1	hypothetical protein
Ac3H11_1176		scaffold5/14	13799	14836	+	1	TRAP transporter solute receptor, unknown substrate 3
Ac3H11_1177		scaffold5/14	14949	15431	+	1	TRAP dicarboxylate transporter, DctQ subunit, unknown substrate 3
Ac3H11_1178		scaffold5/14	15428	16747	+	1	TRAP dicarboxylate transporter, DctM subunit, unknown substrate 3
Ac3H11_1179		scaffold5/14	16757	17734	+	1	putative exported protein
Ac3H11_1180		scaffold5/14	17753	18691	+	1	3-hydroxyisobutyrate dehydrogenase and related beta-hydroxyacid dehydrogenases
Ac3H11_1181		scaffold5/14	18836	19786	-	1	Transcriptional regulator ligR, LysR family
Ac3H11_1182		scaffold5/14	19975	20676	+	1	Hypothetical ABC transport system, periplasmic component
Ac3H11_1183		scaffold5/14	20712	21746	+	1	4-oxalomesaconate hydratase (EC 4.2.1.83)
Ac3H11_1184		scaffold5/14	21883	22566	+	1	4-carboxy-4-hydroxy-2-oxoadipate aldolase (EC 4.1.3.17)
Ac3H11_1185		scaffold5/14	22655	23665	+	1	putative exported protein
Ac3H11_1186		scaffold5/14	23790	24734	+	1	2-pyrone-4,6-dicarboxylic acid hydrolase
Ac3H11_1187		scaffold5/14	24739	25179	+	1	Protocatechuate 4,5-dioxygenase alpha chain (EC 1.13.11.8)
Ac3H11_1188		scaffold5/14	25182	26072	+	1	Protocatechuate 4,5-dioxygenase beta chain (EC 1.13.11.8)
Ac3H11_1189		scaffold5/14	26097	27050	+	1	4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
Ac3H11_1190		scaffold5/14	27131	27730	-	1	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)
Ac3H11_1191		scaffold5/14	27799	29118	-	1	Salicylate hydroxylase (EC 1.14.13.1)
Ac3H11_1192		scaffold5/14	29242	29592	-	1	hypothetical protein
Ac3H11_1193		scaffold5/14	29749	30573	+	1	RNA polymerase ECF-type sigma factor
Ac3H11_1194		scaffold5/14	30633	31238	+	1	Gll0036 protein
Ac3H11_1195		scaffold5/14	31511	31930	-	1	Predicted transcriptional regulator containing an HTH domain and an uncharacterized domain shared with the mammalian protein Schlafen
Ac3H11_4698		scaffold5/15	242	1075	-	1	CDP-abequose synthase (Fragment)
Ac3H11_4699		scaffold5/15	2530	2862	+	1	Frataxin homolog CyaY, facilitates iron supply for heme A synthesis or Fe-S cluster assembly
Ac3H11_4700		scaffold5/15	2996	5284	-	1	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
Ac3H11_4701		scaffold5/15	5661	6740	+	1	Type IV pilus biogenesis protein PilM
Ac3H11_4702		scaffold5/15	7359	8021	+	1	Type IV pilus biogenesis protein PilO
Ac3H11_4703		scaffold5/15	8560	10695	+	1	Type IV pilus biogenesis protein PilQ
Ac3H11_4704		scaffold5/15	10715	12190	+	1	EF hand domain/PKD domain protein
Ac3H11_4705		scaffold5/15	12438	13541	+	1	3-dehydroquinate synthase (EC 4.2.3.4)
Ac3H11_4706		scaffold5/15	13733	14788	+	1	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)
Ac3H11_4707		scaffold5/15	14885	15487	+	1	FIG00537720: hypothetical protein
Ac3H11_4708		scaffold5/15	15484	16428	+	1	SAM-dependent methyltransferases
Ac3H11_4709		scaffold5/15	16672	17232	+	1	Transposase and inactivated derivatives
Ac3H11_4710		scaffold5/15	17409	22142	+	1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
Ac3H11_4711		scaffold5/15	22191	23669	+	1	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)
Ac3H11_4712		scaffold5/15	23946	24809	+	1	Methionine ABC transporter ATP-binding protein
Ac3H11_4713		scaffold5/15	24806	25588	+	1	Uncharacterized ABC transporter, permease component YrbE
Ac3H11_4714		scaffold5/15	25625	26113	+	1	Uncharacterized ABC transporter, periplasmic component YrbD
Ac3H11_4715		scaffold5/15	26161	26910	+	1	VacJ family lipoprotein
Ac3H11_4716		scaffold5/15	27035	27700	+	1	Toluene tolerance precursor
Ac3H11_4717		scaffold5/15	27722	27994	+	1	sulfate transporter/antisigma-factor antagonist STAS
Ac3H11_4718		scaffold5/15	28089	29027	+	1	Methionine ABC transporter ATP-binding protein
Ac3H11_4719		scaffold5/15	29024	29779	+	1	ABC-type multidrug transport system, permease component
Ac3H11_4720		scaffold5/15	29781	30023	+	1	YrbA protein
Ac3H11_4721		scaffold5/15	30129	31400	+	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
Ac3H11_4722		scaffold5/15	31566	32210	+	1	ATP phosphoribosyltransferase (EC 2.4.2.17)
Ac3H11_4723		scaffold5/15	32232	33245	+	1	FIG074102: hypothetical protein
Ac3H11_4724		scaffold5/15	33255	34637	+	1	Histidinol dehydrogenase (EC 1.1.1.23)
Ac3H11_4725		scaffold5/15	34624	35046	-	1	hypothetical protein
Ac3H11_4726		scaffold5/15	35091	36647	+	1	Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)
Ac3H11_4727		scaffold5/15	36708	36932	+	1	FIG00347535: hypothetical protein
Ac3H11_4728		scaffold5/15	36947	37399	+	1	FIG00349391: hypothetical protein
Ac3H11_4729		scaffold5/15	37396	38520	+	1	Histidinol-phosphate aminotransferase (EC 2.6.1.9)
Ac3H11_4730		scaffold5/15	38568	39161	+	1	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
Ac3H11_4731		scaffold5/15	39220	39882	+	1	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
Ac3H11_4732		scaffold5/15	39965	40705	+	1	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)
Ac3H11_4733		scaffold5/15	40881	41633	+	1	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
Ac3H11_4734		scaffold5/15	41722	42270	+	1	hypothetical protein
Ac3H11_4735		scaffold5/15	42520	42909	+	1	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)
Ac3H11_4736		scaffold5/15	42916	43290	+	1	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)
Ac3H11_4737		scaffold5/15	43287	43673	+	1	Probable transmembrane protein
Ac3H11_4738		scaffold5/15	43666	44715	+	1	Ferredoxin reductase
Ac3H11_4739		scaffold5/15	44880	45236	+	1	FIG146285: Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases
Ac3H11_4740		scaffold5/15	45343	45585	+	1	Twin-arginine translocation protein TatA
Ac3H11_4741		scaffold5/15	45648	46109	+	1	Twin-arginine translocation protein TatB
Ac3H11_4742		scaffold5/15	46178	46972	+	1	Twin-arginine translocation protein TatC
Ac3H11_4743		scaffold5/15	47263	48423	-	1	Outer membrane stress sensor protease DegS
Ac3H11_4744		scaffold5/15	48430	48552	+	1	hypothetical protein
Ac3H11_4745		scaffold5/15	48557	49324	+	1	FIG137478: Hypothetical protein YbgI
Ac3H11_4746		scaffold5/15	49299	49454	-	1	hypothetical protein
Ac3H11_4747		scaffold5/15	49449	50477	+	1	4-hydroxythreonine-4-phosphate dehydrogenase (EC 1.1.1.262)
Ac3H11_4748		scaffold5/15	50661	51092	-	1	Large-conductance mechanosensitive channel
Ac3H11_4749		scaffold5/15	51228	51431	-	1	hypothetical protein
Ac3H11_4750		scaffold5/15	51433	51843	+	1	Ubiquinol-cytochrome C reductase iron-sulfur subunit (EC 1.10.2.2)
Ac3H11_4751		scaffold5/15	51840	53270	+	1	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2)
Ac3H11_4752		scaffold5/15	53288	54049	+	1	ubiquinol cytochrome C oxidoreductase, cytochrome C1 subunit
Ac3H11_4753		scaffold5/15	54160	54771	+	1	Stringent starvation protein A
Ac3H11_4754		scaffold5/15	54823	55350	+	1	ClpXP protease specificity-enhancing factor / Stringent starvation protein B
Ac3H11_4829		scaffold5/15	55400	55472	+	5	tRNA-Thr-TGT
Ac3H11_4755		scaffold5/15	55520	55819	-	1	Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives
Ac3H11_4756		scaffold5/15	55852	56814	+	1	Peptidase, M23/M37 family
Ac3H11_4757		scaffold5/15	56941	59697	+	1	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
Ac3H11_4758		scaffold5/15	59850	61088	+	1	Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)
Ac3H11_4759		scaffold5/15	61152	62024	+	1	putative ATP/GTP-binding protein
Ac3H11_4760		scaffold5/15	62002	62442	+	1	Mutator mutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)
Ac3H11_4761		scaffold5/15	62568	62822	-	1	FIG003276: zinc-binding protein
Ac3H11_4762		scaffold5/15	62851	63606	-	1	FIG002842: hypothetical protein
Ac3H11_4763		scaffold5/15	63637	64257	-	1	Dephospho-CoA kinase (EC 2.7.1.24)
Ac3H11_4764		scaffold5/15	64271	65143	-	1	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)
Ac3H11_4765		scaffold5/15	65143	66363	-	1	Type IV fimbrial assembly protein PilC
Ac3H11_4766		scaffold5/15	66384	68054	-	1	Type IV fimbrial assembly, ATPase PilB
Ac3H11_4830		scaffold5/15	68257	68330	-	5	tRNA-Pro-CGG
Ac3H11_4767		scaffold5/15	68370	69365	-	1	Octaprenyl diphosphate synthase (EC 2.5.1.90)
Ac3H11_4768		scaffold5/15	69526	69837	+	1	LSU ribosomal protein L21p
Ac3H11_4769		scaffold5/15	69854	70111	+	1	LSU ribosomal protein L27p
Ac3H11_4770		scaffold5/15	70289	71359	+	1	GTP-binding protein Obg
Ac3H11_4771		scaffold5/15	71445	72599	+	1	Glutamate 5-kinase (EC 2.7.2.11)
Ac3H11_4772		scaffold5/15	72690	73367	-	1	Adenosine (5')-pentaphospho-(5'')-adenosine pyrophosphohydrolase (EC 3.6.1.-)
Ac3H11_4773		scaffold5/15	73460	75202	+	1	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type
Ac3H11_4774		scaffold5/15	75199	75912	+	1	FIG016425: Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)
Ac3H11_4775		scaffold5/15	75918	77246	-	1	Putative membrane protein
Ac3H11_4776		scaffold5/15	77232	77351	+	1	hypothetical protein
Ac3H11_4777		scaffold5/15	77411	78418	-	1	ATP-dependent protease domain protein (EC 3.4.21.-)
Ac3H11_4778		scaffold5/15	78579	78902	-	1	Glutaredoxin-related protein
Ac3H11_4779		scaffold5/15	78966	79817	-	1	Protein-N(5)-glutamine methyltransferase PrmC, methylates polypeptide chain release factors RF1 and RF2
Ac3H11_4780		scaffold5/15	79891	80979	-	1	Peptide chain release factor 1
Ac3H11_4781		scaffold5/15	81095	82426	-	1	Glutamyl-tRNA reductase (EC 1.2.1.70)
Ac3H11_4782		scaffold5/15	82498	82773	+	1	hypothetical protein
Ac3H11_4783		scaffold5/15	82941	83927	+	1	Tricarboxylate transport protein TctC
Ac3H11_4784		scaffold5/15	84039	84782	-	1	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
Ac3H11_4785		scaffold5/15	84942	85946	-	1	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
Ac3H11_4786		scaffold5/15	86018	86869	-	1	Glycerol-3-phosphate ABC transporter, permease protein UgpE (TC 3.A.1.1.3)
Ac3H11_4787		scaffold5/15	86871	87752	-	1	Glycerol-3-phosphate ABC transporter, permease protein UgpA (TC 3.A.1.1.3)
Ac3H11_4788		scaffold5/15	87872	89086	-	1	Glycerol-3-phosphate ABC transporter, periplasmic glycerol-3-phosphate-binding protein (TC 3.A.1.1.3)
Ac3H11_4789		scaffold5/15	89090	89209	+	1	hypothetical protein
Ac3H11_4790		scaffold5/15	89498	90727	+	1	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)
Ac3H11_4791		scaffold5/15	90837	94754	+	1	FAD/FMN-containing dehydrogenases
Ac3H11_4792		scaffold5/15	94754	95194	+	1	Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases
Ac3H11_4793		scaffold5/15	95293	95715	+	1	FIG028220: hypothetical protein co-occurring with HEAT repeat protein
Ac3H11_4794		scaffold5/15	95897	96628	+	1	Ubiquinone/menaquinone biosynthesis methyltransferase UbiE (EC 2.1.1.-)
Ac3H11_4795		scaffold5/15	96668	97702	+	1	putative membrane protein
Ac3H11_4796		scaffold5/15	97756	98358	+	1	Protein YigP (COG3165) clustered with ubiquinone biosynthetic genes
