locusId	sysName	scaffoldId	begin	end	strand	type	desc
AMB_RS04535	AMB_RS04535	NC_007626	949323	950261	+	1	C4-dicarboxylate ABC transporter
AMB_RS04540	AMB_RS04540	NC_007626	950283	952346	+	1	C4-dicarboxylate ABC transporter
AMB_RS04545	AMB_RS04545	NC_007626	952343	952699	+	1	DUF1850 domain-containing protein
AMB_RS04550	AMB_RS04550	NC_007626	952704	953987	-	1	C4-dicarboxylate ABC transporter permease
AMB_RS04555	AMB_RS04555	NC_007626	953984	954682	-	1	TRAP transporter small permease
AMB_RS04560	AMB_RS04560	NC_007626	954770	955783	-	1	C4-dicarboxylate ABC transporter
AMB_RS04565	AMB_RS04565	NC_007626	955888	957855	+	1	PAS domain-containing sensor histidine kinase
AMB_RS04570	AMB_RS04570	NC_007626	957852	958454	+	1	DNA-binding response regulator
AMB_RS04575	AMB_RS04575	NC_007626	958560	959210	+	1	DNA-binding response regulator
AMB_RS04580	AMB_RS04580	NC_007626	959684	960178	+	1	DUF192 domain-containing protein
AMB_RS04585	AMB_RS04585	NC_007626	960223	960299	+	5	tRNA-Pro
AMB_RS04590	AMB_RS04590	NC_007626	960304	961458	-	1	hypothetical protein
AMB_RS04595	AMB_RS04595	NC_007626	961677	962414	+	1	peptidase
AMB_RS04600	AMB_RS04600	NC_007626	962681	964069	-	1	membrane protein
AMB_RS04605	AMB_RS04605	NC_007626	964895	966392	+	2	16S ribosomal RNA
AMB_RS04610	AMB_RS04610	NC_007626	966491	966567	+	5	tRNA-Ile
AMB_RS04615	AMB_RS04615	NC_007626	966613	966688	+	5	tRNA-Ala
AMB_RS04620	AMB_RS04620	NC_007626	966932	969685	+	2	23S ribosomal RNA
AMB_RS04625	AMB_RS04625	NC_007626	969774	969888	+	2	5S ribosomal RNA
AMB_RS04630	AMB_RS04630	NC_007626	969994	970070	+	5	tRNA-Met
AMB_RS04635	AMB_RS04635	NC_007626	970341	971309	+	1	site-specific integrase
AMB_RS04640	AMB_RS04640	NC_007626	971566	971820	+	1	hypothetical protein
AMB_RS04645	AMB_RS04645	NC_007626	972086	974710	+	1	ATP-dependent helicase
AMB_RS04650	AMB_RS04650	NC_007626	974956	975345	-	1	hypothetical protein
AMB_RS04655	AMB_RS04655	NC_007626	975346	975783	+	1	hypothetical protein
AMB_RS04660	AMB_RS04660	NC_007626	975797	977311	+	1	VWA domain-containing protein
AMB_RS04665	AMB_RS04665	NC_007626	977293	977532	-	1	hypothetical protein
AMB_RS04670	AMB_RS04670	NC_007626	977962	978675	-	1	signal transduction histidine kinase
AMB_RS04675	AMB_RS04675	NC_007626	978703	978891	-	7	hypothetical protein
AMB_RS04680	AMB_RS04680	NC_007626	979020	979286	-	1	transposase
AMB_RS04685	AMB_RS04685	NC_007626	979456	980070	-	1	DNA-binding response regulator
AMB_RS04690	AMB_RS04690	NC_007626	980221	980460	-	1	hypothetical protein
AMB_RS23155	AMB_RS23155	NC_007626	981730	982824	+	1	two-component sensor histidine kinase
AMB_RS04700	AMB_RS04700	NC_007626	983206	983484	-	1	transposase
AMB_RS23905	AMB_RS23905	NC_007626	983699	984457	-	1	EAL domain-containing protein
AMB_RS23910	AMB_RS23910	NC_007626	984585	985049	-	1	DUF1465 domain-containing protein
AMB_RS04710	AMB_RS04710	NC_007626	985389	985715	+	1	type II toxin-antitoxin system RelE/ParE family toxin
AMB_RS23915	AMB_RS23915	NC_007626	985712	985993	+	1	XRE family transcriptional regulator
AMB_RS23920	AMB_RS23920	NC_007626	986144	986539	-	1	transcriptional repressor
AMB_RS04720	AMB_RS04720	NC_007626	986845	987225	+	1	response regulator
AMB_RS04725	AMB_RS04725	NC_007626	987311	987772	-	1	transcriptional regulator NrdR
AMB_RS04735	AMB_RS04735	NC_007626	988098	989627	+	1	diguanylate cyclase
AMB_RS04740	AMB_RS04740	NC_007626	989744	990139	+	1	hypothetical protein
AMB_RS23160	AMB_RS23160	NC_007626	990216	992045	+	1	PAS domain S-box protein
AMB_RS04750	AMB_RS04750	NC_007626	992071	992298	+	1	hypothetical protein
AMB_RS04755	AMB_RS04755	NC_007626	992472	992651	+	1	hypothetical protein
AMB_RS23925	AMB_RS23925	NC_007626	992672	992974	+	1	hypothetical protein
AMB_RS04760	AMB_RS04760	NC_007626	993045	993323	+	1	HU family DNA-binding protein
AMB_RS04765	AMB_RS04765	NC_007626	993313	993726	+	1	transcriptional regulator
AMB_RS04770	AMB_RS04770	NC_007626	993672	994339	-	7	IS3 family transposase
AMB_RS04775	AMB_RS04775	NC_007626	994461	995318	+	1	integrase
AMB_RS04780	AMB_RS04780	NC_007626	995357	996529	+	1	IS91 family transposase
AMB_RS04785	AMB_RS04785	NC_007626	996929	997303	+	1	IS5/IS1182 family transposase
AMB_RS04790	AMB_RS04790	NC_007626	997482	997673	-	1	hypothetical protein
AMB_RS23685	AMB_RS23685	NC_007626	997763	998137	+	1	hypothetical protein
AMB_RS23690	AMB_RS23690	NC_007626	998144	998371	+	1	IS110 family transposase
AMB_RS04800	AMB_RS04800	NC_007626	998762	999112	+	1	DUF2384 domain-containing protein
AMB_RS04805	AMB_RS04805	NC_007626	999907	1000380	-	1	hemerythrin
AMB_RS23930	AMB_RS23930	NC_007626	1000677	1000907	+	1	hypothetical protein
AMB_RS04810	AMB_RS04810	NC_007626	1001302	1001691	+	1	hypothetical protein
AMB_RS04815	AMB_RS04815	NC_007626	1001688	1002863	+	1	iron permease
AMB_RS04820	AMB_RS04820	NC_007626	1002860	1004296	+	1	4Fe-4S binding protein
AMB_RS04825	AMB_RS04825	NC_007626	1004345	1004890	+	1	membrane protein
AMB_RS04830	AMB_RS04830	NC_007626	1004969	1005493	+	1	membrane protein
AMB_RS04835	AMB_RS04835	NC_007626	1005493	1006992	+	1	carbohydrate porin
AMB_RS04840	AMB_RS04840	NC_007626	1007200	1008204	-	1	membrane-fusion protein
AMB_RS23935	AMB_RS23935	NC_007626	1008496	1008867	-	1	hypothetical protein
AMB_RS04845	AMB_RS04845	NC_007626	1009632	1009844	-	1	hypothetical protein
AMB_RS04850	AMB_RS04850	NC_007626	1010231	1010710	+	1	hypothetical protein
AMB_RS04855	AMB_RS04855	NC_007626	1010883	1011287	+	1	response regulator
AMB_RS04860	AMB_RS04860	NC_007626	1011665	1012693	+	1	IS110 family transposase
AMB_RS04865	AMB_RS04865	NC_007626	1013566	1013886	+	1	hypothetical protein
AMB_RS04870	AMB_RS04870	NC_007626	1013971	1014408	-	1	magnetic particle protein
AMB_RS23940	AMB_RS23940	NC_007626	1014455	1014694	-	7	cell wall protein TIR3 precursor
AMB_RS04880	AMB_RS04880	NC_007626	1015398	1015733	-	1	hypothetical protein
AMB_RS04885	AMB_RS04885	NC_007626	1015748	1016059	-	1	hypothetical protein
AMB_RS04890	AMB_RS04890	NC_007626	1016297	1016500	+	1	hypothetical protein
AMB_RS04895	AMB_RS04895	NC_007626	1016676	1017149	+	1	hypothetical protein
AMB_RS04900	AMB_RS04900	NC_007626	1017167	1017490	+	1	hypothetical protein
AMB_RS04905	AMB_RS04905	NC_007626	1017712	1018758	+	1	hypothetical protein
AMB_RS04910	AMB_RS04910	NC_007626	1018761	1020170	+	1	hypothetical protein
AMB_RS04915	AMB_RS04915	NC_007626	1020167	1021435	-	1	DUF445 domain-containing protein
AMB_RS04920	AMB_RS04920	NC_007626	1021643	1022902	+	1	MFS transporter
AMB_RS04925	AMB_RS04925	NC_007626	1022939	1023148	+	1	hypothetical protein
AMB_RS04930	AMB_RS04930	NC_007626	1023148	1025334	+	1	PDZ domain-containing protein
AMB_RS23165	AMB_RS23165	NC_007626	1025422	1026870	+	1	hypothetical protein
AMB_RS04945	AMB_RS04945	NC_007626	1026918	1027961	+	1	hypothetical protein
AMB_RS04950	AMB_RS04950	NC_007626	1028017	1028253	+	1	hypothetical protein
AMB_RS04955	AMB_RS04955	NC_007626	1028304	1029260	+	1	cation transporter
AMB_RS04960	AMB_RS04960	NC_007626	1029261	1030574	+	1	Na+/H+ antiporter NhaD
AMB_RS04965	AMB_RS04965	NC_007626	1030615	1032528	+	1	trypsin-like serine protease
AMB_RS04970	AMB_RS04970	NC_007626	1032556	1033383	+	1	PDZ domain-containing protein
AMB_RS04975	AMB_RS04975	NC_007626	1033406	1034071	+	1	tetratricopeptide repeat protein
AMB_RS04980	AMB_RS04980	NC_007626	1034121	1034939	+	1	LemA family protein
AMB_RS04985	AMB_RS04985	NC_007626	1034936	1035190	+	1	DNA-binding protein
AMB_RS04990	AMB_RS04990	NC_007626	1035187	1036077	+	1	cation transporter
AMB_RS04995	AMB_RS04995	NC_007626	1036097	1036639	+	1	hypothetical protein
AMB_RS05000	AMB_RS05000	NC_007626	1036707	1037189	+	1	hypothetical protein
AMB_RS05005	AMB_RS05005	NC_007626	1037237	1038130	+	1	sphingosine kinase and enzyme
AMB_RS05010	AMB_RS05010	NC_007626	1038214	1039215	+	1	cation transporter
AMB_RS05015	AMB_RS05015	NC_007626	1039265	1040203	-	1	hypothetical protein
AMB_RS05020	AMB_RS05020	NC_007626	1040888	1042117	+	1	hypothetical protein
AMB_RS05025	AMB_RS05025	NC_007626	1042284	1042637	+	1	hypothetical protein
AMB_RS05030	AMB_RS05030	NC_007626	1042747	1043157	-	1	XRE family transcriptional regulator
AMB_RS05035	AMB_RS05035	NC_007626	1043388	1044641	+	1	hypothetical protein
AMB_RS05040	AMB_RS05040	NC_007626	1044690	1045256	-	1	hypothetical protein
AMB_RS05045	AMB_RS05045	NC_007626	1045411	1045890	-	1	hemerythrin
AMB_RS05050	AMB_RS05050	NC_007626	1046305	1046571	+	1	hypothetical protein
AMB_RS05055	AMB_RS05055	NC_007626	1046800	1047027	+	1	hypothetical protein
AMB_RS23945	AMB_RS23945	NC_007626	1047347	1049650	+	1	DUF3365 domain-containing protein
AMB_RS05070	AMB_RS05070	NC_007626	1049809	1050087	+	1	HU family DNA-binding protein
AMB_RS05075	AMB_RS05075	NC_007626	1050077	1050490	+	1	transcriptional regulator
AMB_RS05080	AMB_RS05080	NC_007626	1051136	1051576	+	1	response regulator
AMB_RS05085	AMB_RS05085	NC_007626	1051644	1052105	+	1	hemerythrin
AMB_RS05090	AMB_RS05090	NC_007626	1052136	1053473	-	1	hypothetical protein
AMB_RS05095	AMB_RS05095	NC_007626	1053712	1054563	-	1	hemerythrin
AMB_RS23950	AMB_RS23950	NC_007626	1054581	1055084	-	1	hemerythrin
AMB_RS05100	AMB_RS05100	NC_007626	1055119	1056429	-	1	chemotaxis protein
AMB_RS05105	AMB_RS05105	NC_007626	1056444	1056983	-	1	PAS domain S-box protein
AMB_RS05110	AMB_RS05110	NC_007626	1057151	1057924	+	1	chemotaxis protein CheY
AMB_RS05115	AMB_RS05115	NC_007626	1057947	1058159	-	1	hypothetical protein
AMB_RS23955	AMB_RS23955	NC_007626	1058567	1059946	-	1	hypothetical protein
AMB_RS05120	AMB_RS05120	NC_007626	1060439	1062067	-	1	hypothetical protein
AMB_RS05125	AMB_RS05125	NC_007626	1062310	1062537	-	1	hypothetical protein
AMB_RS05130	AMB_RS05130	NC_007626	1062701	1063006	-	1	hypothetical protein
AMB_RS05135	AMB_RS05135	NC_007626	1063093	1063308	-	1	hypothetical protein
AMB_RS05140	AMB_RS05140	NC_007626	1063664	1065415	+	1	PDZ domain-containing protein
AMB_RS05145	AMB_RS05145	NC_007626	1065444	1066400	+	1	hypothetical protein
AMB_RS05150	AMB_RS05150	NC_007626	1066459	1067316	+	1	trypsin-like serine protease
AMB_RS05155	AMB_RS05155	NC_007626	1067364	1068182	+	1	LemA family protein
AMB_RS05160	AMB_RS05160	NC_007626	1068179	1068433	+	1	DNA-binding protein
AMB_RS05165	AMB_RS05165	NC_007626	1068430	1069320	+	1	cation transporter
AMB_RS05170	AMB_RS05170	NC_007626	1069380	1069628	-	1	hypothetical protein
AMB_RS05175	AMB_RS05175	NC_007626	1069767	1070192	-	1	transcriptional repressor
AMB_RS05180	AMB_RS05180	NC_007626	1070298	1070723	-	1	MerR family DNA-binding transcriptional regulator
AMB_RS05185	AMB_RS05185	NC_007626	1070946	1073096	+	1	heavy metal translocating P-type ATPase
AMB_RS05190	AMB_RS05190	NC_007626	1073113	1074069	+	1	cation transporter
AMB_RS05195	AMB_RS05195	NC_007626	1074317	1074643	+	1	YnfA family protein
AMB_RS05200	AMB_RS05200	NC_007626	1074679	1075614	-	1	cell division protein FtsZ
AMB_RS05205	AMB_RS05205	NC_007626	1075660	1077594	-	1	MFS transporter
AMB_RS05210	AMB_RS05210	NC_007626	1077578	1078348	-	1	hypothetical protein
AMB_RS05215	AMB_RS05215	NC_007626	1078529	1079698	-	1	methyl-accepting chemotaxis protein
AMB_RS05220	AMB_RS05220	NC_007626	1079970	1080950	+	1	hypothetical protein
AMB_RS05225	AMB_RS05225	NC_007626	1080934	1081887	+	1	hypothetical protein
AMB_RS05230	AMB_RS05230	NC_007626	1081894	1082859	+	1	protein kinase family protein
AMB_RS23960	AMB_RS23960	NC_007626	1082753	1083085	-	1	hypothetical protein
AMB_RS05235	AMB_RS05235	NC_007626	1083253	1083687	+	1	hypothetical protein
AMB_RS05240	AMB_RS05240	NC_007626	1083696	1084016	+	1	ferrous iron transport protein A
AMB_RS05245	AMB_RS05245	NC_007626	1084052	1086166	+	1	ferrous iron transport protein B
AMB_RS05250	AMB_RS05250	NC_007626	1086649	1086984	-	1	hypothetical protein
AMB_RS23965	AMB_RS23965	NC_007626	1086996	1087256	-	1	hypothetical protein
AMB_RS05260	AMB_RS05260	NC_007626	1087971	1088891	+	1	hypothetical protein
AMB_RS05265	AMB_RS05265	NC_007626	1088888	1090051	+	1	serine/threonine protein kinase
AMB_RS05270	AMB_RS05270	NC_007626	1091541	1092602	-	1	HEAT repeat domain-containing protein
AMB_RS23970	AMB_RS23970	NC_007626	1093008	1093394	-	1	HEAT repeat domain-containing protein
AMB_RS23975	AMB_RS23975	NC_007626	1093602	1093869	-	7	IS3 family transposase
AMB_RS23980	AMB_RS23980	NC_007626	1093931	1094515	-	1	helix-turn-helix domain-containing protein
AMB_RS05275	AMB_RS05275	NC_007626	1094727	1096093	-	7	IS3 family transposase
AMB_RS23700	AMB_RS23700	NC_007626	1096255	1096629	+	1	hypothetical protein
AMB_RS23705	AMB_RS23705	NC_007626	1096636	1096863	+	1	IS110 family transposase
AMB_RS05290	AMB_RS05290	NC_007626	1097917	1099983	-	1	ATP-dependent Zn protease
AMB_RS05295	AMB_RS05295	NC_007626	1100037	1100609	-	1	hypothetical protein
AMB_RS05300	AMB_RS05300	NC_007626	1100625	1101200	-	1	hypothetical protein
AMB_RS05305	AMB_RS05305	NC_007626	1101342	1101596	+	1	transcriptional regulator
AMB_RS23170	AMB_RS23170	NC_007626	1101735	1102187	+	1	hypothetical protein
AMB_RS23175	AMB_RS23175	NC_007626	1102247	1102606	+	1	DUF2442 domain-containing protein
AMB_RS05320	AMB_RS05320	NC_007626	1103356	1104432	+	7	IS3 family transposase
AMB_RS05325	AMB_RS05325	NC_007626	1104998	1105993	+	1	chemotaxis protein CheY
AMB_RS23985	AMB_RS23985	NC_007626	1105968	1108292	+	1	signal transduction histidine kinase
AMB_RS05335	AMB_RS05335	NC_007626	1108294	1109328	+	1	response regulator
AMB_RS05340	AMB_RS05340	NC_007626	1109291	1110136	-	1	IS3 family transposase
AMB_RS05345	AMB_RS05345	NC_007626	1110145	1110438	-	1	transposase
AMB_RS05350	AMB_RS05350	NC_007626	1110551	1110796	+	1	hypothetical protein
AMB_RS05355	AMB_RS05355	NC_007626	1110793	1111959	+	1	response regulator receiver modulated metal-depenent phosphohydrolase
AMB_RS05360	AMB_RS05360	NC_007626	1111976	1112821	+	1	ABC-type phosphate/phosphonate transport system
AMB_RS23185	AMB_RS23185	NC_007626	1112818	1114755	+	1	HAMP domain-containing protein
AMB_RS05370	AMB_RS05370	NC_007626	1114953	1115234	+	1	hypothetical protein
AMB_RS05375	AMB_RS05375	NC_007626	1115360	1115728	-	1	helix-turn-helix domain-containing protein
AMB_RS05385	AMB_RS05385	NC_007626	1116070	1117098	+	7	cystathionine beta-synthase
AMB_RS05390	AMB_RS05390	NC_007626	1117149	1117598	+	1	Rrf2 family transcriptional regulator
AMB_RS23990	AMB_RS23990	NC_007626	1117610	1118194	-	1	aminotransferase class V-fold PLP-dependent enzyme
AMB_RS23995	AMB_RS23995	NC_007626	1118201	1118419	+	1	hypothetical protein
AMB_RS05400	AMB_RS05400	NC_007626	1118543	1120267	+	1	fumarate reductase/succinate dehydrogenase flavoprotein subunit
AMB_RS05405	AMB_RS05405	NC_007626	1120273	1120494	+	1	4Fe-4S dicluster domain-containing protein
AMB_RS05410	AMB_RS05410	NC_007626	1120502	1121437	+	1	HEAT repeat-containing protein
AMB_RS05415	AMB_RS05415	NC_007626	1121451	1122563	+	1	4Fe-4S binding protein
AMB_RS05420	AMB_RS05420	NC_007626	1122581	1122880	+	1	ferredoxin
AMB_RS23715	AMB_RS23715	NC_007626	1123029	1124330	-	1	nodulation protein noeE
AMB_RS23195	AMB_RS23195	NC_007626	1124327	1125610	-	1	ABC transporter ATP-binding protein
AMB_RS05435	AMB_RS05435	NC_007626	1125607	1126395	-	1	ABC transporter permease
AMB_RS05440	AMB_RS05440	NC_007626	1126525	1127946	-	1	hypothetical protein
AMB_RS05445	AMB_RS05445	NC_007626	1128101	1129525	-	1	MBOAT family protein
AMB_RS23200	AMB_RS23200	NC_007626	1129542	1130246	-	1	NUDIX hydrolase
AMB_RS05455	AMB_RS05455	NC_007626	1130427	1131452	+	1	glycosyltransferase family 2 protein
AMB_RS05460	AMB_RS05460	NC_007626	1131404	1132267	-	1	UDP-N-acetylmuramyl pentapeptide phosphotransferase
AMB_RS05465	AMB_RS05465	NC_007626	1132188	1133195	-	1	nucleoside-diphosphate sugar epimerase
AMB_RS05470	AMB_RS05470	NC_007626	1133263	1133997	-	1	polysaccharide ABC transporter
AMB_RS05475	AMB_RS05475	NC_007626	1133997	1134848	-	1	hypothetical protein
AMB_RS05480	AMB_RS05480	NC_007626	1135300	1136469	+	1	DegT/DnrJ/EryC1/StrS family aminotransferase
AMB_RS05485	AMB_RS05485	NC_007626	1136614	1137618	+	1	kinase
AMB_RS05490	AMB_RS05490	NC_007626	1137857	1138936	+	1	glycosyltransferase family 2 protein
AMB_RS05495	AMB_RS05495	NC_007626	1139169	1141844	+	1	hypothetical protein
AMB_RS05500	AMB_RS05500	NC_007626	1141914	1142909	+	1	GDP-mannose 4,6 dehydratase
AMB_RS05505	AMB_RS05505	NC_007626	1143002	1144069	+	1	GDP-mannose 4,6-dehydratase
AMB_RS05510	AMB_RS05510	NC_007626	1144085	1144969	+	1	glycosyltransferase
AMB_RS24000	AMB_RS24000	NC_007626	1145491	1146126	+	1	glycosyltransferase family 1 protein
AMB_RS23205	AMB_RS23205	NC_007626	1146119	1147261	+	1	glycosyl transferase
AMB_RS23210	AMB_RS23210	NC_007626	1147306	1149738	+	1	glycosyl transferase
AMB_RS05530	AMB_RS05530	NC_007626	1149735	1150781	+	1	glycosyltransferase
AMB_RS23215	AMB_RS23215	NC_007626	1150732	1152465	+	1	glycosyltransferase family 1 protein
AMB_RS05540	AMB_RS05540	NC_007626	1152920	1153939	+	1	autotransporter domain-containing protein
AMB_RS05545	AMB_RS05545	NC_007626	1154804	1156759	+	1	hypothetical protein
AMB_RS05550	AMB_RS05550	NC_007626	1156760	1157509	-	1	hypothetical protein
AMB_RS05555	AMB_RS05555	NC_007626	1158560	1160179	+	1	ABC transporter ATP-binding protein
AMB_RS05560	AMB_RS05560	NC_007626	1160272	1160457	+	1	hypothetical protein
AMB_RS05565	AMB_RS05565	NC_007626	1160471	1162333	+	1	DUF839 domain-containing protein
AMB_RS05570	AMB_RS05570	NC_007626	1162344	1163648	-	1	magnesium and cobalt transport protein CorA
AMB_RS05575	AMB_RS05575	NC_007626	1163666	1164256	+	1	hypothetical protein
AMB_RS23220	AMB_RS23220	NC_007626	1164367	1164831	+	1	hypothetical protein
AMB_RS05585	AMB_RS05585	NC_007626	1164895	1165707	+	1	hypothetical protein
AMB_RS05590	AMB_RS05590	NC_007626	1165718	1165954	-	1	hypothetical protein
AMB_RS05595	AMB_RS05595	NC_007626	1166159	1167052	+	1	agmatinase
AMB_RS05600	AMB_RS05600	NC_007626	1167391	1168593	+	1	type III PLP-dependent enzyme
AMB_RS05605	AMB_RS05605	NC_007626	1168941	1169423	+	1	hypothetical protein
AMB_RS23225	AMB_RS23225	NC_007626	1169594	1171648	-	1	GGDEF domain-containing protein
AMB_RS05615	AMB_RS05615	NC_007626	1171645	1172697	-	1	phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
AMB_RS05620	AMB_RS05620	NC_007626	1172769	1174514	-	1	GGDEF domain-containing protein
AMB_RS05625	AMB_RS05625	NC_007626	1174642	1175424	-	1	phosphate ABC transporter ATP-binding protein
AMB_RS05630	AMB_RS05630	NC_007626	1175626	1177977	-	1	amino acid decarboxylase
AMB_RS24005	AMB_RS24005	NC_007626	1178210	1179724	+	1	PAS domain-containing sensor histidine kinase
AMB_RS23235	AMB_RS23235	NC_007626	1179884	1182814	+	1	DUF3369 domain-containing protein
AMB_RS23720	AMB_RS23720	NC_007626	1182811	1185117	+	1	HAMP domain-containing protein
AMB_RS05650	AMB_RS05650	NC_007626	1185372	1187435	-	1	hybrid sensor histidine kinase/response regulator
AMB_RS23245	AMB_RS23245	NC_007626	1187432	1187860	-	1	Ni,Fe-hydrogenase maturation factor
AMB_RS05660	AMB_RS05660	NC_007626	1187862	1189400	-	1	Ni,Fe-hydrogenase I large subunit
AMB_RS05665	AMB_RS05665	NC_007626	1189416	1190570	-	1	NADH ubiquinone oxidoreductase
AMB_RS05670	AMB_RS05670	NC_007626	1190524	1190892	+	1	response regulator
AMB_RS05675	AMB_RS05675	NC_007626	1190898	1192511	+	1	Serine phosphatase RsbU regulator sigma subunit
AMB_RS05680	AMB_RS05680	NC_007626	1192555	1192941	+	1	anti-sigma factor antagonist
AMB_RS05685	AMB_RS05685	NC_007626	1192966	1194273	-	1	D-alanyl-D-alanine carboxypeptidase
AMB_RS05690	AMB_RS05690	NC_007626	1194429	1195103	+	1	hypothetical protein
AMB_RS23250	AMB_RS23250	NC_007626	1195250	1196068	+	1	hypothetical protein
AMB_RS05700	AMB_RS05700	NC_007626	1196226	1196558	+	1	ATP-dependent Clp protease adapter ClpS
AMB_RS05705	AMB_RS05705	NC_007626	1196602	1198896	+	1	ATP-dependent Clp protease ATP-binding subunit ClpA
AMB_RS05710	AMB_RS05710	NC_007626	1199452	1200030	-	1	TetR family transcriptional regulator
AMB_RS05715	AMB_RS05715	NC_007626	1200046	1201269	+	1	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
AMB_RS05720	AMB_RS05720	NC_007626	1201345	1202559	+	1	argininosuccinate synthase
AMB_RS05725	AMB_RS05725	NC_007626	1202704	1205175	+	1	PAS domain S-box protein
AMB_RS05730	AMB_RS05730	NC_007626	1205241	1206848	-	1	ATP-binding protein
AMB_RS05735	AMB_RS05735	NC_007626	1207550	1207939	-	1	hypothetical protein
AMB_RS05740	AMB_RS05740	NC_007626	1208226	1208732	+	1	helix-turn-helix domain-containing protein
AMB_RS05745	AMB_RS05745	NC_007626	1208827	1209534	+	1	hypothetical protein
AMB_RS05750	AMB_RS05750	NC_007626	1209550	1211505	-	1	DUF3732 domain-containing protein
AMB_RS05755	AMB_RS05755	NC_007626	1211502	1212014	-	1	hypothetical protein
AMB_RS05760	AMB_RS05760	NC_007626	1212016	1213215	-	1	hypothetical protein
AMB_RS05765	AMB_RS05765	NC_007626	1213430	1213732	-	1	hypothetical protein
AMB_RS05770	AMB_RS05770	NC_007626	1214184	1215185	+	1	AraC family transcriptional regulator
AMB_RS05775	AMB_RS05775	NC_007626	1215280	1216011	+	1	AraC family transcriptional regulator
AMB_RS05780	AMB_RS05780	NC_007626	1216008	1222400	+	1	DUF4347 domain-containing protein
AMB_RS05785	AMB_RS05785	NC_007626	1222400	1224133	+	1	TolC family protein
AMB_RS05790	AMB_RS05790	NC_007626	1224133	1224858	+	1	efflux RND transporter periplasmic adaptor subunit
