locusId	sysName	scaffoldId	begin	end	strand	type	desc
H281DRAFT_01221	H281DRAFT_01221	H281DRAFT_scaffold00002.2	59020	60036	-	1	monosaccharide ABC transporter membrane protein, CUT2 family
H281DRAFT_01222	H281DRAFT_01222	H281DRAFT_scaffold00002.2	60029	61090	-	1	monosaccharide ABC transporter membrane protein, CUT2 family
H281DRAFT_01223	H281DRAFT_01223	H281DRAFT_scaffold00002.2	61087	62616	-	1	monosaccharide ABC transporter ATP-binding protein, CUT2 family
H281DRAFT_01224	H281DRAFT_01224	H281DRAFT_scaffold00002.2	62678	63571	-	1	Predicted metal-dependent hydrolase, TIM-barrel fold
H281DRAFT_01225	H281DRAFT_01225	H281DRAFT_scaffold00002.2	63614	63937	-	1	L-rhamnose mutarotase
H281DRAFT_01226	H281DRAFT_01226	H281DRAFT_scaffold00002.2	64065	65060	+	1	transcriptional regulator, LysR family
H281DRAFT_01227	H281DRAFT_01227	H281DRAFT_scaffold00002.2	65076	65858	-	1	L-rhamnose 1-dehydrogenase
H281DRAFT_01228	H281DRAFT_01228	H281DRAFT_scaffold00002.2	65898	67076	-	1	L-rhamnonate dehydratase
H281DRAFT_01229	H281DRAFT_01229	H281DRAFT_scaffold00002.2	67127	68452	-	1	Sugar phosphate permease
H281DRAFT_01230	H281DRAFT_01230	H281DRAFT_scaffold00002.2	68566	69318	-	1	3-oxoacyl-[acyl-carrier protein] reductase
H281DRAFT_01231	H281DRAFT_01231	H281DRAFT_scaffold00002.2	69579	69923	-	1	hypothetical protein
H281DRAFT_01232	H281DRAFT_01232	H281DRAFT_scaffold00002.2	70094	71356	-	1	Predicted arabinose efflux permease, MFS family
H281DRAFT_01233	H281DRAFT_01233	H281DRAFT_scaffold00002.2	71722	71994	+	1	hypothetical protein
H281DRAFT_01234	H281DRAFT_01234	H281DRAFT_scaffold00002.2	72053	72361	-	1	hypothetical protein
H281DRAFT_01235	H281DRAFT_01235	H281DRAFT_scaffold00002.2	72981	73307	+	1	DNA-binding protein H-NS
H281DRAFT_01236	H281DRAFT_01236	H281DRAFT_scaffold00002.2	73336	73845	-	1	Protein-tyrosine-phosphatase
H281DRAFT_01237	H281DRAFT_01237	H281DRAFT_scaffold00002.2	73994	74674	-	1	DnaJ-class molecular chaperone with C-terminal Zn finger domain
H281DRAFT_01238	H281DRAFT_01238	H281DRAFT_scaffold00002.2	75132	75791	+	1	FMN reductase
H281DRAFT_01239	H281DRAFT_01239	H281DRAFT_scaffold00002.2	76117	76332	+	1	hypothetical protein
H281DRAFT_01240	H281DRAFT_01240	H281DRAFT_scaffold00002.2	76463	77380	+	1	hypothetical protein
H281DRAFT_01241	H281DRAFT_01241	H281DRAFT_scaffold00002.2	77395	78849	+	1	mandelamide amidase
H281DRAFT_01242	H281DRAFT_01242	H281DRAFT_scaffold00002.2	79105	79746	+	1	CDP-diacylglycerol pyrophosphatase
H281DRAFT_01243	H281DRAFT_01243	H281DRAFT_scaffold00002.2	79804	80616	-	1	lipoprotein, YaeC family
H281DRAFT_01244	H281DRAFT_01244	H281DRAFT_scaffold00002.2	80613	81662	-	1	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain
H281DRAFT_01245	H281DRAFT_01245	H281DRAFT_scaffold00002.2	81680	83638	-	1	arylsulfatase
H281DRAFT_01246	H281DRAFT_01246	H281DRAFT_scaffold00002.2	83783	84214	-	1	hypothetical protein
H281DRAFT_01247	H281DRAFT_01247	H281DRAFT_scaffold00002.2	84314	85417	-	1	esterase, PHB depolymerase family
H281DRAFT_01248	H281DRAFT_01248	H281DRAFT_scaffold00002.2	85467	86024	-	1	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain
H281DRAFT_01249	H281DRAFT_01249	H281DRAFT_scaffold00002.2	86102	86503	-	1	hypothetical protein
H281DRAFT_01250	H281DRAFT_01250	H281DRAFT_scaffold00002.2	86763	87635	-	1	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains
H281DRAFT_01251	H281DRAFT_01251	H281DRAFT_scaffold00002.2	87663	88595	-	1	NADPH:quinone reductase
H281DRAFT_01252	H281DRAFT_01252	H281DRAFT_scaffold00002.2	88564	88668	-	1	hypothetical protein
H281DRAFT_01253	H281DRAFT_01253	H281DRAFT_scaffold00002.2	88704	89588	+	1	DNA-binding transcriptional regulator, LysR family
H281DRAFT_01254	H281DRAFT_01254	H281DRAFT_scaffold00002.2	89739	90719	+	1	Fatty acid desaturase
H281DRAFT_01255	H281DRAFT_01255	H281DRAFT_scaffold00002.2	90846	91139	+	1	transcriptional regulator, TetR family
H281DRAFT_01256	H281DRAFT_01256	H281DRAFT_scaffold00002.2	91109	91486	+	1	hypothetical protein
H281DRAFT_01257	H281DRAFT_01257	H281DRAFT_scaffold00002.2	91718	92116	+	1	Catechol 2,3-dioxygenase
H281DRAFT_01258	H281DRAFT_01258	H281DRAFT_scaffold00002.2	92164	93117	-	1	transcriptional regulator, LysR family
H281DRAFT_01259	H281DRAFT_01259	H281DRAFT_scaffold00002.2	93274	94341	+	1	putative spermidine/putrescine transport system substrate-binding protein
H281DRAFT_01260	H281DRAFT_01260	H281DRAFT_scaffold00002.2	94399	95478	+	1	putative spermidine/putrescine transport system ATP-binding protein
H281DRAFT_01261	H281DRAFT_01261	H281DRAFT_scaffold00002.2	95465	96337	+	1	putative spermidine/putrescine transport system permease protein
H281DRAFT_01262	H281DRAFT_01262	H281DRAFT_scaffold00002.2	96354	97151	+	1	putative spermidine/putrescine transport system permease protein
H281DRAFT_01263	H281DRAFT_01263	H281DRAFT_scaffold00002.2	97148	98299	+	1	Glycine/D-amino acid oxidase (deaminating)
H281DRAFT_01264	H281DRAFT_01264	H281DRAFT_scaffold00002.2	98328	98690	+	1	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)
H281DRAFT_01265	H281DRAFT_01265	H281DRAFT_scaffold00002.2	98680	100086	+	1	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase
H281DRAFT_01266	H281DRAFT_01266	H281DRAFT_scaffold00002.2	100079	101266	+	1	sarcosine oxidase subunit beta
H281DRAFT_01267	H281DRAFT_01267	H281DRAFT_scaffold00002.2	101345	101698	+	1	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family
H281DRAFT_01268	H281DRAFT_01268	H281DRAFT_scaffold00002.2	101890	102771	+	1	RNA polymerase sigma-70 factor, ECF subfamily
H281DRAFT_01269	H281DRAFT_01269	H281DRAFT_scaffold00002.2	102876	103886	+	1	DNA-binding transcriptional regulator, LysR family
H281DRAFT_01270	H281DRAFT_01270	H281DRAFT_scaffold00002.2	104044	104799	+	1	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains
H281DRAFT_01271	H281DRAFT_01271	H281DRAFT_scaffold00002.2	104862	106040	-	1	diguanylate cyclase (GGDEF) domain-containing protein
H281DRAFT_01272	H281DRAFT_01272	H281DRAFT_scaffold00002.2	106483	107670	+	1	hypothetical protein
H281DRAFT_01273	H281DRAFT_01273	H281DRAFT_scaffold00002.2	107818	109524	-	1	feruloyl esterase
H281DRAFT_01274	H281DRAFT_01274	H281DRAFT_scaffold00002.2	109535	110677	-	1	Outer membrane protein (porin)
H281DRAFT_01275	H281DRAFT_01275	H281DRAFT_scaffold00002.2	110736	111977	-	1	MFS transporter, AAHS family, 3-hydroxyphenylpropionic acid transporter
H281DRAFT_01276	H281DRAFT_01276	H281DRAFT_scaffold00002.2	112400	113236	+	1	vanillin synthase /trans-feruloyl-CoA hydratase
H281DRAFT_01277	H281DRAFT_01277	H281DRAFT_scaffold00002.2	113314	114765	+	1	vanillin dehydrogenase
H281DRAFT_01278	H281DRAFT_01278	H281DRAFT_scaffold00002.2	114886	116775	+	1	trans-feruloyl-CoA synthase
H281DRAFT_01279	H281DRAFT_01279	H281DRAFT_scaffold00002.2	116821	117510	-	1	Nicotinamidase-related amidase
H281DRAFT_01280	H281DRAFT_01280	H281DRAFT_scaffold00002.2	117907	118923	+	1	TupA-like ATPgrasp
H281DRAFT_01281	H281DRAFT_01281	H281DRAFT_scaffold00002.2	119184	120185	+	1	Glycosyltransferases involved in cell wall biogenesis
H281DRAFT_01282	H281DRAFT_01282	H281DRAFT_scaffold00002.2	120291	121514	+	1	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains
H281DRAFT_01283	H281DRAFT_01283	H281DRAFT_scaffold00002.2	121583	122434	-	1	Pimeloyl-ACP methyl ester carboxylesterase
H281DRAFT_01284	H281DRAFT_01284	H281DRAFT_scaffold00002.2	122553	123380	+	1	transcriptional regulator, LysR family
H281DRAFT_01285	H281DRAFT_01285	H281DRAFT_scaffold00002.2	123461	124405	+	1	ATP adenylyltransferase
H281DRAFT_01286	H281DRAFT_01286	H281DRAFT_scaffold00002.2	124466	125500	-	1	mxaL protein
H281DRAFT_01287	H281DRAFT_01287	H281DRAFT_scaffold00002.2	125497	126066	-	1	mxaK protein
H281DRAFT_01288	H281DRAFT_01288	H281DRAFT_scaffold00002.2	126063	127052	-	1	mxaC protein
H281DRAFT_01289	H281DRAFT_01289	H281DRAFT_scaffold00002.2	127049	127984	-	1	mxaA protein
H281DRAFT_01290	H281DRAFT_01290	H281DRAFT_scaffold00002.2	127981	128835	-	1	Uncharacterized conserved protein (some members contain a von Willebrand factor type A (vWA) domain)
H281DRAFT_01291	H281DRAFT_01291	H281DRAFT_scaffold00002.2	128944	129963	-	1	MoxR-like ATPase
H281DRAFT_01292	H281DRAFT_01292	H281DRAFT_scaffold00002.2	130016	131002	-	1	transcriptional regulator, LysR family
H281DRAFT_01293	H281DRAFT_01293	H281DRAFT_scaffold00002.2	131016	131825	-	1	hypothetical protein
H281DRAFT_01294	H281DRAFT_01294	H281DRAFT_scaffold00002.2	131822	132736	-	1	amino acid ABC transporter substrate-binding protein, PAAT family
H281DRAFT_01295	H281DRAFT_01295	H281DRAFT_scaffold00002.2	132767	133186	-	1	Cytochrome C oxidase, cbb3-type, subunit III
H281DRAFT_01296	H281DRAFT_01296	H281DRAFT_scaffold00002.2	133423	135240	-	1	PQQ-dependent dehydrogenase, methanol/ethanol family
H281DRAFT_01297	H281DRAFT_01297	H281DRAFT_scaffold00002.2	135764	136171	+	1	pterin-4-alpha-carbinolamine dehydratase (EC 4.2.1.96)
H281DRAFT_01298	H281DRAFT_01298	H281DRAFT_scaffold00002.2	136386	137414	+	1	beta-RFAP synthase
H281DRAFT_01299	H281DRAFT_01299	H281DRAFT_scaffold00002.2	137677	138642	+	1	methylene-tetrahydromethanopterin dehydrogenase
H281DRAFT_01300	H281DRAFT_01300	H281DRAFT_scaffold00002.2	138670	139884	+	1	Predicted ATP-dependent carboligase, ATP-grasp superfamily
H281DRAFT_01301	H281DRAFT_01301	H281DRAFT_scaffold00002.2	139847	140890	+	1	methenyltetrahydromethanopterin cyclohydrolase
H281DRAFT_01302	H281DRAFT_01302	H281DRAFT_scaffold00002.2	140887	141921	+	1	SSU ribosomal protein S6P modification protein
H281DRAFT_01303	H281DRAFT_01303	H281DRAFT_scaffold00002.2	142030	142968	+	1	triphosphoribosyl-dephospho-CoA synthase
H281DRAFT_01304	H281DRAFT_01304	H281DRAFT_scaffold00002.2	143072	143581	+	1	formaldehyde activating enzyme
H281DRAFT_01305	H281DRAFT_01305	H281DRAFT_scaffold00002.2	143673	144080	+	1	hypothetical protein
H281DRAFT_01306	H281DRAFT_01306	H281DRAFT_scaffold00002.2	144150	144686	-	1	dihydroneopterin aldolase
H281DRAFT_01307	H281DRAFT_01307	H281DRAFT_scaffold00002.2	145108	147225	+	1	Transcriptional regulator of acetoin/glycerol metabolism
H281DRAFT_01308	H281DRAFT_01308	H281DRAFT_scaffold00002.2	147222	147800	+	1	flavoprotein
H281DRAFT_01309	H281DRAFT_01309	H281DRAFT_scaffold00002.2	147825	149207	+	1	dihydropteroate synthase-related protein
H281DRAFT_01310	H281DRAFT_01310	H281DRAFT_scaffold00002.2	149227	149937	-	1	ribulose-5-phosphate 3-epimerase (EC 5.1.3.1)
H281DRAFT_01311	H281DRAFT_01311	H281DRAFT_scaffold00002.2	149952	150989	-	1	fructose-bisphosphate aldolase
H281DRAFT_01312	H281DRAFT_01312	H281DRAFT_scaffold00002.2	151022	153082	-	1	transketolase
H281DRAFT_01313	H281DRAFT_01313	H281DRAFT_scaffold00002.2	153173	154045	-	1	phosphoribulokinase
H281DRAFT_01314	H281DRAFT_01314	H281DRAFT_scaffold00002.2	154108	155223	-	1	D-fructose 1,6-bisphosphatase (EC 3.1.3.11)
H281DRAFT_01315	H281DRAFT_01315	H281DRAFT_scaffold00002.2	155249	156337	-	1	probable Rubsico expression protein CbbX
H281DRAFT_01316	H281DRAFT_01316	H281DRAFT_scaffold00002.2	156452	156880	-	1	ribulose 1,5-bisphosphate carboxylase small subunit
H281DRAFT_01317	H281DRAFT_01317	H281DRAFT_scaffold00002.2	156990	158489	-	1	ribulose 1,5-bisphosphate carboxylase large subunit
H281DRAFT_01318	H281DRAFT_01318	H281DRAFT_scaffold00002.2	159218	159802	+	1	hypothetical protein
H281DRAFT_01319	H281DRAFT_01319	H281DRAFT_scaffold00002.2	159857	160600	+	1	Uncharacterized protein, UPF0264 family
H281DRAFT_01320	H281DRAFT_01320	H281DRAFT_scaffold00002.2	160694	161284	-	1	Uncharacterized archaeal kinase related to aspartokinases, uridylate kinases
H281DRAFT_01321	H281DRAFT_01321	H281DRAFT_scaffold00002.2	161388	162512	-	1	probable H4MPT-linked C1 transfer pathway protein
H281DRAFT_01322	H281DRAFT_01322	H281DRAFT_scaffold00002.2	162509	163642	-	1	Predicted ATP-dependent carboligase, ATP-grasp superfamily
H281DRAFT_01323	H281DRAFT_01323	H281DRAFT_scaffold00002.2	163656	164402	+	1	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase
H281DRAFT_01324	H281DRAFT_01324	H281DRAFT_scaffold00002.2	164706	166124	+	1	formylmethanofuran dehydrogenase, subunit B
H281DRAFT_01325	H281DRAFT_01325	H281DRAFT_scaffold00002.2	166121	167821	+	1	formylmethanofuran dehydrogenase, subunit A /formyltransferase/hydrolase complex subunit A
H281DRAFT_01326	H281DRAFT_01326	H281DRAFT_scaffold00002.2	167823	168812	+	1	formylmethanofuran-tetrahydromethanopterin formyltransferase /formyltransferase/hydrolase complex subunit D
H281DRAFT_01327	H281DRAFT_01327	H281DRAFT_scaffold00002.2	168809	169663	+	1	formylmethanofuran dehydrogenase, subunit C
H281DRAFT_01328	H281DRAFT_01328	H281DRAFT_scaffold00002.2	169679	170242	+	1	cytochrome b561
H281DRAFT_01329	H281DRAFT_01329	H281DRAFT_scaffold00002.2	170239	171273	+	1	prolyl aminopeptidase (EC:3.4.11.5). Serine peptidase. MEROPS family S33
H281DRAFT_01330	H281DRAFT_01330	H281DRAFT_scaffold00002.2	171270	172190	+	1	pyrroloquinoline quinone biosynthesis protein B
H281DRAFT_01331	H281DRAFT_01331	H281DRAFT_scaffold00002.2	172234	172986	+	1	pyrroloquinoline-quinone synthase
H281DRAFT_01332	H281DRAFT_01332	H281DRAFT_scaffold00002.2	172983	173252	+	1	pyrroloquinoline quinone biosynthesis protein D
H281DRAFT_01333	H281DRAFT_01333	H281DRAFT_scaffold00002.2	173257	174459	+	1	pyrroloquinoline quinone biosynthesis protein E
H281DRAFT_01334	H281DRAFT_01334	H281DRAFT_scaffold00002.2	174543	175205	+	1	two component transcriptional regulator, LuxR family
H281DRAFT_01335	H281DRAFT_01335	H281DRAFT_scaffold00002.2	175175	176197	-	1	Signal transduction histidine kinase
H281DRAFT_01336	H281DRAFT_01336	H281DRAFT_scaffold00002.2	176402	178765	+	1	Outer membrane receptor proteins, mostly Fe transport
H281DRAFT_01337	H281DRAFT_01337	H281DRAFT_scaffold00002.2	178840	179961	-	1	40-residue YVTN family beta-propeller repeat-containing protein
H281DRAFT_01338	H281DRAFT_01338	H281DRAFT_scaffold00002.2	180223	180939	+	1	outer membrane transport energization protein ExbB
H281DRAFT_01339	H281DRAFT_01339	H281DRAFT_scaffold00002.2	181119	181889	+	1	haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED
H281DRAFT_01340	H281DRAFT_01340	H281DRAFT_scaffold00002.2	181886	182578	+	1	phosphoglycolate phosphatase
H281DRAFT_01341	H281DRAFT_01341	H281DRAFT_scaffold00002.2	182802	183080	+	1	Protein of unknown function (DUF1488)
H281DRAFT_01342	H281DRAFT_01342	H281DRAFT_scaffold00002.2	183127	183918	+	1	ABC-type phosphate/phosphonate transport system, substrate-binding protein
H281DRAFT_01343	H281DRAFT_01343	H281DRAFT_scaffold00002.2	183959	185992	-	1	3-methylcrotonoyl-CoA carboxylase, alpha subunit
H281DRAFT_01344	H281DRAFT_01344	H281DRAFT_scaffold00002.2	186065	186850	-	1	methylglutaconyl-CoA hydratase
H281DRAFT_01345	H281DRAFT_01345	H281DRAFT_scaffold00002.2	186879	188486	-	1	3-methylcrotonyl-CoA carboxylase beta subunit
H281DRAFT_01346	H281DRAFT_01346	H281DRAFT_scaffold00002.2	188584	189765	-	1	isovaleryl-CoA dehydrogenase
H281DRAFT_01347	H281DRAFT_01347	H281DRAFT_scaffold00002.2	190047	190802	+	1	transcriptional regulator, TetR family
H281DRAFT_01348	H281DRAFT_01348	H281DRAFT_scaffold00002.2	190929	191786	+	1	Uncharacterized conserved protein YecE, DUF72 family
H281DRAFT_01349	H281DRAFT_01349	H281DRAFT_scaffold00002.2	191903	193021	+	1	3-deoxy-D-arabinoheptulosonate-7-phosphate synthase
H281DRAFT_01350	H281DRAFT_01350	H281DRAFT_scaffold00002.2	193193	193471	-	1	DNA-binding protein HU-beta
H281DRAFT_01351	H281DRAFT_01351	H281DRAFT_scaffold00002.2	193823	194206	+	1	hypothetical protein
H281DRAFT_01352	H281DRAFT_01352	H281DRAFT_scaffold00002.2	194407	196380	+	1	diguanylate cyclase/phosphodiesterase
H281DRAFT_01353	H281DRAFT_01353	H281DRAFT_scaffold00002.2	196438	197166	-	1	Predicted dithiol-disulfide oxidoreductase, DUF899 family
H281DRAFT_01354	H281DRAFT_01354	H281DRAFT_scaffold00002.2	197431	198357	+	1	DNA-binding transcriptional regulator, LysR family
H281DRAFT_01355	H281DRAFT_01355	H281DRAFT_scaffold00002.2	198500	199750	+	1	Predicted arabinose efflux permease, MFS family
H281DRAFT_01356	H281DRAFT_01356	H281DRAFT_scaffold00002.2	199774	200391	-	1	uncharacterized peroxidase-related enzyme
H281DRAFT_01357	H281DRAFT_01357	H281DRAFT_scaffold00002.2	200560	201522	+	1	transcriptional regulator, LysR family
H281DRAFT_01358	H281DRAFT_01358	H281DRAFT_scaffold00002.2	201625	202041	+	1	Uncharacterized protein, RmlC-like cupin domain
H281DRAFT_01359	H281DRAFT_01359	H281DRAFT_scaffold00002.2	202177	202359	-	1	hypothetical protein
H281DRAFT_01360	H281DRAFT_01360	H281DRAFT_scaffold00002.2	202902	203516	-	1	transcriptional regulator, TetR family
H281DRAFT_01361	H281DRAFT_01361	H281DRAFT_scaffold00002.2	203600	204751	+	1	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily
H281DRAFT_01362	H281DRAFT_01362	H281DRAFT_scaffold00002.2	204794	205879	-	1	Outer membrane protein (porin)
H281DRAFT_01363	H281DRAFT_01363	H281DRAFT_scaffold00002.2	206004	207305	-	1	aerobic C4-dicarboxylate transport protein
H281DRAFT_01364	H281DRAFT_01364	H281DRAFT_scaffold00002.2	207450	208319	-	1	Predicted metal-dependent hydrolase, TIM-barrel fold
H281DRAFT_01365	H281DRAFT_01365	H281DRAFT_scaffold00002.2	208507	209436	+	1	transcriptional regulator, LysR family
H281DRAFT_01366	H281DRAFT_01366	H281DRAFT_scaffold00002.2	209483	209794	-	1	hypothetical protein
H281DRAFT_01367	H281DRAFT_01367	H281DRAFT_scaffold00002.2	210034	211044	+	1	Protein of unknown function (DUF2891)
H281DRAFT_01368	H281DRAFT_01368	H281DRAFT_scaffold00002.2	211181	211606	-	1	PRC-barrel domain-containing protein
H281DRAFT_01369	H281DRAFT_01369	H281DRAFT_scaffold00002.2	211791	214157	+	1	DNA damage-inducible DNA polymerase II
H281DRAFT_01370	H281DRAFT_01370	H281DRAFT_scaffold00002.2	214203	215672	-	1	phospholipase C
H281DRAFT_01371	H281DRAFT_01371	H281DRAFT_scaffold00002.2	215951	217294	-	1	MFS transporter, AAHS family, 4-hydroxybenzoate transporter
H281DRAFT_01372	H281DRAFT_01372	H281DRAFT_scaffold00002.2	217402	217761	-	1	protocatechuate 4,5-dioxygenase alpha subunit (EC 1.13.11.8)
H281DRAFT_01373	H281DRAFT_01373	H281DRAFT_scaffold00002.2	217758	218603	-	1	protocatechuate 4,5-dioxygenase beta subunit (EC 1.13.11.8)
H281DRAFT_01374	H281DRAFT_01374	H281DRAFT_scaffold00002.2	218911	219705	+	1	transcriptional regulator, GntR family
H281DRAFT_01375	H281DRAFT_01375	H281DRAFT_scaffold00002.2	219702	221024	+	1	LysR family transcriptional regulator, regulator for genes of the gallate degradation pathway
H281DRAFT_01376	H281DRAFT_01376	H281DRAFT_scaffold00002.2	221097	222203	-	1	4-oxalomesaconate tautomerase
H281DRAFT_01377	H281DRAFT_01377	H281DRAFT_scaffold00002.2	222535	222825	+	1	hypothetical protein
H281DRAFT_01378	H281DRAFT_01378	H281DRAFT_scaffold00002.2	222888	223031	+	1	hypothetical protein
H281DRAFT_01379	H281DRAFT_01379	H281DRAFT_scaffold00002.2	223109	225451	-	1	diguanylate cyclase/phosphodiesterase
H281DRAFT_01380	H281DRAFT_01380	H281DRAFT_scaffold00002.2	225456	225605	+	1	hypothetical protein
H281DRAFT_01381	H281DRAFT_01381	H281DRAFT_scaffold00002.2	226043	226498	+	1	Cellulose synthase subunit D
H281DRAFT_01382	H281DRAFT_01382	H281DRAFT_scaffold00002.2	226638	227627	+	1	Cellulose biosynthesis protein BcsR
H281DRAFT_01383	H281DRAFT_01383	H281DRAFT_scaffold00002.2	227624	228412	+	1	chromosome partitioning protein
H281DRAFT_01384	H281DRAFT_01384	H281DRAFT_scaffold00002.2	228409	230613	+	1	cellulose synthase (UDP-forming)
H281DRAFT_01385	H281DRAFT_01385	H281DRAFT_scaffold00002.2	230617	233253	+	1	cellulose synthase subunit
H281DRAFT_01386	H281DRAFT_01386	H281DRAFT_scaffold00002.2	233264	234457	+	1	endoglucanase
H281DRAFT_01387	H281DRAFT_01387	H281DRAFT_scaffold00002.2	234448	239232	+	1	Cytochrome c biogenesis factor
H281DRAFT_01388	H281DRAFT_01388	H281DRAFT_scaffold00002.2	239305	240570	-	1	Uncharacterized conserved protein, DUF2252 family
H281DRAFT_01389	H281DRAFT_01389	H281DRAFT_scaffold00002.2	240969	243668	+	1	PAS domain S-box-containing protein
H281DRAFT_01390	H281DRAFT_01390	H281DRAFT_scaffold00002.2	243866	244132	+	1	hypothetical protein
H281DRAFT_01391	H281DRAFT_01391	H281DRAFT_scaffold00002.2	244155	245549	-	1	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ
H281DRAFT_01392	H281DRAFT_01392	H281DRAFT_scaffold00002.2	245546	246259	-	1	two component transcriptional regulator, winged helix family
H281DRAFT_01393	H281DRAFT_01393	H281DRAFT_scaffold00002.2	246276	249407	-	1	hydrophobic/amphiphilic exporter-1, HAE1 family
H281DRAFT_01394	H281DRAFT_01394	H281DRAFT_scaffold00002.2	249404	250612	-	1	RND family efflux transporter, MFP subunit
H281DRAFT_01395	H281DRAFT_01395	H281DRAFT_scaffold00002.2	250632	252203	-	1	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
H281DRAFT_01396	H281DRAFT_01396	H281DRAFT_scaffold00002.2	252338	252628	-	1	hypothetical protein
H281DRAFT_01397	H281DRAFT_01397	H281DRAFT_scaffold00002.2	253151	253396	+	1	hypothetical protein
H281DRAFT_01398	H281DRAFT_01398	H281DRAFT_scaffold00002.2	253393	254301	+	1	Formate/nitrite transporter FocA, FNT family
H281DRAFT_01399	H281DRAFT_01399	H281DRAFT_scaffold00002.2	254397	255647	-	1	arsenite efflux membrane protein ArsB
H281DRAFT_01400	H281DRAFT_01400	H281DRAFT_scaffold00002.2	255869	256429	+	1	cytochrome b561
